,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
4375,817868.0,0.0,817868.0,817868.0,13693.159043983764
4376,855386.0,0.0,855386.0,855386.0,13693.136352565674
4377,738840.0,0.0,738840.0,738840.0,13414.281423905542
4378,755254.0,0.0,755254.0,755254.0,13680.989510415175
4379,495364.0,0.0,495364.0,495364.0,9341.907806020869
4380,858800.0,0.0,858800.0,858800.0,13693.046554224109
4381,608922.0,0.0,608922.0,608922.0,11269.77870557232
4382,297424.0,0.0,297424.0,297424.0,5837.8451858376275
4383,757947.0,0.0,757947.0,757947.0,13692.980750704726
4384,458459.0,0.0,458459.0,458459.0,8703.285272849826
4385,198115.0,0.0,198115.0,198115.0,3994.421139040405
4386,128820.0,0.0,128820.0,128820.0,2662.195451113113
4387,25885.0,0.0,25885.0,25885.0,538.405252715399
4388,30995.0,0.0,30995.0,30995.0,628.4689606172518
4389,19321.0,0.0,19321.0,19321.0,399.5657140856391
4390,65763.0,0.0,65763.0,65763.0,1199.0528898458879
4391,57967.0,0.0,57967.0,57967.0,1203.097498306434
4392,65160.0,0.0,65160.0,65160.0,1323.9834556742667
4393,64557.0,0.0,64557.0,64557.0,1342.1530729519834
4394,102872.0,0.0,102872.0,102872.0,2004.5305561306388
4395,97510.0,0.0,97510.0,97510.0,2027.8887921669896
4396,82654.0,0.0,82654.0,82654.0,1717.1849198230534
4397,137761.0,0.0,137761.0,137761.0,2696.574426222079
4398,146177.0,0.0,146177.0,146177.0,2999.932284044116
4399,125878.0,0.0,125878.0,125878.0,2604.281345669065
4400,189072.0,0.0,189072.0,189072.0,3822.5980824325966
4401,615507.0,0.0,615507.0,615507.0,11378.752305430737
4402,623112.0,0.0,623112.0,623112.0,11505.771234816199
4403,647932.0,0.0,647932.0,647932.0,11918.828771373072
4404,758960.0,0.0,758960.0,758960.0,13691.5232726181
4405,727909.0,0.0,727909.0,727909.0,13234.586637832967
4406,858800.0,0.0,858800.0,858800.0,13691.477990909485
4407,858800.0,0.0,858800.0,858800.0,13691.455305060472
4408,779603.0,0.0,779603.0,779603.0,13691.432619286625
4409,128820.0,0.0,128820.0,128820.0,2661.8596781280485
4410,128820.0,0.0,128820.0,128820.0,2661.855259774979
4411,4848.0,0.0,4848.0,4848.0,100.25036896853125
4412,333821.0,0.0,333821.0,333821.0,5453.828357015369
4413,240864.0,0.0,240864.0,240864.0,4795.267662163054
4414,260926.0,0.0,260926.0,260926.0,5167.012952010392
4415,199539.0,0.0,199539.0,199539.0,4020.510898110728
4416,310960.0,0.0,310960.0,310960.0,6082.877042582237
4417,516434.0,0.0,516434.0,516434.0,9701.71324951094
4418,193429.0,0.0,193429.0,193429.0,3904.841767349787
4419,174875.0,0.0,174875.0,174875.0,3551.7638648738994
4420,321681.0,0.0,321681.0,321681.0,6277.116953265296
4421,226128.0,0.0,226128.0,226128.0,4520.378394181083
4422,98181.0,0.0,98181.0,98181.0,2040.8553057292381
4423,118382.0,0.0,118382.0,118382.0,2396.1082313607512
4424,306219.0,0.0,306219.0,306219.0,5996.603077295443
4425,371250.0,0.0,371250.0,371250.0,7166.828228896084
4426,638948.0,0.0,638948.0,638948.0,11768.222240242265
4427,663475.0,0.0,663475.0,663475.0,12174.923194637147
4428,851673.0,0.0,851673.0,851673.0,13689.95177607011
4429,858800.0,0.0,858800.0,858800.0,13689.929095276588
4430,858800.0,0.0,858800.0,858800.0,13689.906414558203
4431,799100.0,0.0,799100.0,799100.0,13689.883733914954
4432,683590.0,0.0,683590.0,683590.0,12506.736005355195
4433,555939.0,0.0,555939.0,555939.0,10374.450632711427
4434,146241.0,0.0,146241.0,146241.0,3000.7155580470408
4435,307968.0,0.0,307968.0,307968.0,6028.276336647336
4436,212377.0,0.0,212377.0,212377.0,4262.3476922365735
4437,253024.0,0.0,253024.0,253024.0,5020.65658427988
4438,526987.0,0.0,526987.0,526987.0,9881.73258033715
4439,256488.0,0.0,256488.0,256488.0,5084.734309567737
4440,128820.0,0.0,128820.0,128820.0,2661.4767053186124
4441,128820.0,0.0,128820.0,128820.0,2661.4722882299584
4442,10311.0,0.0,10311.0,10311.0,212.4831027224274
4443,0.0,0.0,0.0,0.0,-0.0
4444,0.0,0.0,0.0,0.0,-0.0
4445,36222.0,0.0,36222.0,36222.0,626.0200530813258
4446,445988.0,0.0,445988.0,445988.0,7488.780836232872
4447,96255.0,0.0,96255.0,96255.0,1998.2540940256547
4448,33383.0,0.0,33383.0,33383.0,690.5158630125381
4449,110740.0,0.0,110740.0,110740.0,2021.040821021215
4450,115087.0,0.0,115087.0,115087.0,2376.5219398947074
4451,227798.0,0.0,227798.0,227798.0,4550.727238786787
4452,637673.0,0.0,637673.0,637673.0,11745.136245629596
4453,491893.0,0.0,491893.0,491893.0,9278.40538146875
4454,409209.0,0.0,409209.0,409209.0,7838.0439061350635
4455,439332.0,0.0,439332.0,439332.0,8366.524837966828
4456,343681.0,0.0,343681.0,343681.0,6672.417291100427
4457,280218.0,0.0,280218.0,280218.0,5520.837225752135
4458,43630.0,0.0,43630.0,43630.0,906.4044643261408
4459,0.0,0.0,0.0,0.0,-0.0
4460,86769.0,0.0,86769.0,86769.0,1501.74533487664
4461,106514.0,0.0,106514.0,106514.0,2139.6301949439567
4462,140590.0,0.0,140590.0,140590.0,2854.6710807632235
4463,33794.0,0.0,33794.0,33794.0,703.2659734032223
4464,190665.0,0.0,190665.0,190665.0,3399.6327489200967
4465,89834.0,0.0,89834.0,89834.0,1866.8362209545899
4466,143131.0,0.0,143131.0,143131.0,2830.7236145191146
4467,45546.0,0.0,45546.0,45546.0,944.015131789085
4468,103203.0,0.0,103203.0,103203.0,1935.1413528968612
4469,177788.0,0.0,177788.0,177788.0,3539.1963084174504
4470,170963.0,0.0,170963.0,170963.0,3475.4466076449216
4471,314272.0,0.0,314272.0,314272.0,6140.390120032809
4472,571991.0,0.0,571991.0,571991.0,10642.223005647207
4473,647817.0,0.0,647817.0,647817.0,11911.119467427603
4474,569970.0,0.0,569970.0,569970.0,10608.056999379512
4475,581986.0,0.0,581986.0,581986.0,10810.721959518649
4476,600088.0,0.0,600088.0,600088.0,11114.952884115242
4477,670946.0,0.0,670946.0,670946.0,12293.754696600441
4478,735100.0,0.0,735100.0,735100.0,13345.32139025568
4479,678108.0,0.0,678108.0,678108.0,12411.827923555828
4480,450924.0,0.0,450924.0,450924.0,8566.796788385625
4481,540752.0,0.0,540752.0,540752.0,10112.630612197287
4482,203526.0,0.0,203526.0,203526.0,4093.9577677013644
4483,79856.0,0.0,79856.0,79856.0,1661.067572549823
4484,95493.0,0.0,95493.0,95493.0,1937.6321668590986
4485,99717.0,0.0,99717.0,99717.0,2055.271839538296
4486,0.0,0.0,0.0,0.0,-0.0
4487,0.0,0.0,0.0,0.0,-0.0
4488,42745.0,0.0,42745.0,42745.0,740.6150427583617
4489,402501.0,0.0,402501.0,402501.0,6907.907446151525
4490,87972.0,0.0,87972.0,87972.0,1825.3914951927466
4491,49586.0,0.0,49586.0,49586.0,1028.1022327355881
4492,0.0,0.0,0.0,0.0,-0.0
4493,11437.0,0.0,11437.0,11437.0,195.1964641526954
4494,207895.0,0.0,207895.0,207895.0,3531.26305399239
4495,327372.0,0.0,327372.0,327372.0,6376.1038106466285
4496,419181.0,0.0,419181.0,419181.0,8010.230500714457
4497,538224.0,0.0,538224.0,538224.0,10067.856089134695
4498,178593.0,0.0,178593.0,178593.0,3620.431346111336
4499,543672.0,0.0,543672.0,543672.0,10160.490348047193
4500,567823.0,0.0,567823.0,567823.0,10569.774961523814
4501,627348.0,0.0,627348.0,627348.0,11568.5512453975
4502,98909.0,0.0,98909.0,98909.0,2053.9305370951206
4503,617608.0,0.0,617608.0,617608.0,11124.77787042052
4504,686257.0,0.0,686257.0,686257.0,12543.551468198852
4505,202529.0,0.0,202529.0,202529.0,4074.2851352306147
4506,15093.0,0.0,15093.0,15093.0,311.28451904329734
4507,37488.0,0.0,37488.0,37488.0,694.9833665365383
4508,0.0,0.0,0.0,0.0,-0.0
4509,0.0,0.0,0.0,0.0,-0.0
4510,0.0,0.0,0.0,0.0,-0.0
4511,0.0,0.0,0.0,0.0,-0.0
4512,0.0,0.0,0.0,0.0,-0.0
4513,0.0,0.0,0.0,0.0,-0.0
4514,0.0,0.0,0.0,0.0,-0.0
4515,0.0,0.0,0.0,0.0,-0.0
4516,0.0,0.0,0.0,0.0,-0.0
4517,3128.0,0.0,3128.0,3128.0,-0.0
4518,121090.0,0.0,121090.0,121090.0,2090.0264605590805
4519,545553.0,0.0,545553.0,545553.0,10191.318508221635
4520,533558.0,0.0,533558.0,533558.0,9987.226148598973
4521,635499.0,0.0,635499.0,635499.0,11702.963391913081
4522,705743.0,0.0,705743.0,705743.0,12862.142264041677
4523,499338.0,0.0,499338.0,499338.0,9401.593937072947
4524,520644.0,0.0,520644.0,520644.0,9766.76704439323
4525,238455.0,0.0,238455.0,238455.0,4746.7910148023375
4526,461469.0,0.0,461469.0,461469.0,8747.473813796842
4527,193507.0,0.0,193507.0,193507.0,3903.2937929965383
4528,227673.0,0.0,227673.0,227673.0,4545.793727339126
4529,161256.0,0.0,161256.0,161256.0,3288.106642402649
4530,143786.0,0.0,143786.0,143786.0,2950.8822588056546
4531,123114.0,0.0,123114.0,123114.0,2547.7123514925647
4532,197274.0,0.0,197274.0,197274.0,3974.543568778311
4533,62845.0,0.0,62845.0,62845.0,1302.7501317790097
4534,41378.0,0.0,41378.0,41378.0,856.9468876191568
4535,30208.0,0.0,30208.0,30208.0,627.7706345940927
4536,42686.0,0.0,42686.0,42686.0,842.9771921982971
4537,42686.0,0.0,42686.0,42686.0,887.3113025326963
4538,0.0,0.0,0.0,0.0,-0.0
4539,0.0,0.0,0.0,0.0,-0.0
4540,0.0,0.0,0.0,0.0,-0.0
4541,27545.0,0.0,27545.0,27545.0,475.51070184161836
4542,236417.0,0.0,236417.0,236417.0,4098.279773784597
4543,341274.0,0.0,341274.0,341274.0,6624.890035963087
4544,791473.0,0.0,791473.0,791473.0,13679.51095879841
4545,824180.0,0.0,824180.0,824180.0,13679.488312576083
4546,842589.0,0.0,842589.0,842589.0,13679.465666428721
4547,700621.0,0.0,700621.0,700621.0,12776.82586976806
4548,413803.0,0.0,413803.0,413803.0,7913.808034746587
4549,858800.0,0.0,858800.0,858800.0,13679.399144770914
4550,858800.0,0.0,858800.0,858800.0,13679.376498918728
4551,858800.0,0.0,858800.0,858800.0,13679.353853141503
4552,858800.0,0.0,858800.0,858800.0,13679.331207439243
4553,602578.0,0.0,602578.0,602578.0,11152.023945639505
4554,257596.0,0.0,257596.0,257596.0,5100.958422687324
4555,274787.0,0.0,274787.0,274787.0,5417.504309490809
4556,399491.0,0.0,399491.0,399491.0,7661.509258562836
4557,519252.0,0.0,519252.0,519252.0,9741.751013068879
4558,328377.0,0.0,328377.0,328377.0,6392.556517275324
4559,423175.0,0.0,423175.0,423175.0,8078.253062915067
4560,507240.0,0.0,507240.0,507240.0,9536.01109117092
4561,358940.0,0.0,358940.0,358940.0,6941.198220568944
4562,327005.0,0.0,327005.0,327005.0,6367.76077881714
4563,375888.0,0.0,375888.0,375888.0,7243.242114272754
4564,188813.0,0.0,188813.0,188813.0,3813.7682824264875
4565,336744.0,0.0,336744.0,336744.0,6543.203061255691
4566,498439.0,0.0,498439.0,498439.0,9384.812403292462
4567,750043.0,0.0,750043.0,750043.0,13582.414269704954
4568,774739.0,0.0,774739.0,774739.0,13678.98848210106
4569,858800.0,0.0,858800.0,858800.0,13678.965837608259
4570,614153.0,0.0,614153.0,614153.0,11345.400385645415
4571,701153.0,0.0,701153.0,701153.0,12785.054998154432
4572,858800.0,0.0,858800.0,858800.0,13678.898553529902
4573,858800.0,0.0,858800.0,858800.0,13678.875909334776
4574,562117.0,0.0,562117.0,562117.0,10470.463066604621
4575,231234.0,0.0,231234.0,231234.0,4611.532730425584
4576,237330.0,0.0,237330.0,237330.0,4725.083218431163
4577,128820.0,0.0,128820.0,128820.0,2659.0466620956176
4578,160099.0,0.0,160099.0,160099.0,3265.3259873491043
4579,58180.0,0.0,58180.0,58180.0,1206.0881252072804
4580,0.0,0.0,0.0,0.0,-0.0
4581,0.0,0.0,0.0,0.0,-0.0
4582,33149.0,0.0,33149.0,33149.0,571.185728187355
4583,0.0,0.0,0.0,0.0,-0.0
4584,0.0,0.0,0.0,0.0,-0.0
4585,0.0,0.0,0.0,0.0,-0.0
4586,0.0,0.0,0.0,0.0,-0.0
4587,87717.0,0.0,87717.0,87717.0,1516.1896810281846
4588,179855.0,0.0,179855.0,179855.0,3485.839271186144
4589,36470.0,0.0,36470.0,36470.0,755.4585837425575
4590,333094.0,0.0,333094.0,333094.0,5717.164318970917
4591,858800.0,0.0,858800.0,858800.0,13676.756771771232
4592,858800.0,0.0,858800.0,858800.0,13676.734134665223
4593,738421.0,0.0,738421.0,738421.0,13391.361339069666
4594,710492.0,0.0,710492.0,710492.0,12935.85469589002
4595,176152.0,0.0,176152.0,176152.0,3572.1611431290235
4596,128820.0,0.0,128820.0,128820.0,2658.568817273206
4597,269397.0,0.0,269397.0,269397.0,5317.337454355843
4598,128820.0,0.0,128820.0,128820.0,2658.559792695575
4599,588692.0,0.0,588692.0,588692.0,10916.748080594278
4600,396873.0,0.0,396873.0,396873.0,7613.68255140268
4601,264984.0,0.0,264984.0,264984.0,5236.086650830185
4602,297707.0,0.0,297707.0,297707.0,5835.379794917112
4603,122366.0,0.0,122366.0,122366.0,2532.132117984331
4604,33553.0,0.0,33553.0,33553.0,693.2534061348875
4605,0.0,0.0,0.0,0.0,-0.0
4606,100417.0,0.0,100417.0,100417.0,1735.3754228934686
4607,295789.0,0.0,295789.0,295789.0,5657.011601440498
4608,80244.0,0.0,80244.0,80244.0,1667.4382583246868
4609,0.0,0.0,0.0,0.0,-0.0
4610,89483.0,0.0,89483.0,89483.0,1548.4705427611336
4611,0.0,0.0,0.0,0.0,-0.0
4612,0.0,0.0,0.0,0.0,-0.0
4613,44395.0,0.0,44395.0,44395.0,767.0397038288668
4614,340856.0,0.0,340856.0,340856.0,5920.668882584304
4615,707579.0,0.0,707579.0,707579.0,12885.328064182311
4616,858800.0,0.0,858800.0,858800.0,13673.645741538132
4617,858800.0,0.0,858800.0,858800.0,13673.623114728574
4618,858800.0,0.0,858800.0,858800.0,13673.60048799389
4619,858800.0,0.0,858800.0,858800.0,13673.577861334075
4620,699878.0,0.0,699878.0,699878.0,12759.10657096498
4621,606485.0,0.0,606485.0,606485.0,11212.616539149158
4622,858800.0,0.0,858800.0,858800.0,13673.510661253276
4623,320285.0,0.0,320285.0,320285.0,6243.595113129623
4624,128820.0,0.0,128820.0,128820.0,2657.860248251261
4625,128820.0,0.0,128820.0,128820.0,2657.8558430950247
4626,77459.0,0.0,77459.0,77459.0,1607.8238292715314
4627,0.0,0.0,0.0,0.0,-0.0
4628,0.0,0.0,0.0,0.0,-0.0
4629,0.0,0.0,0.0,0.0,-0.0
4630,0.0,0.0,0.0,0.0,-0.0
4631,0.0,0.0,0.0,0.0,-0.0
4632,0.0,0.0,0.0,0.0,-0.0
4633,60734.0,0.0,60734.0,60734.0,1050.2279249581954
4634,80380.0,0.0,80380.0,80380.0,1596.4778690707606
4635,78186.0,0.0,78186.0,78186.0,1622.0062013025697
4636,53511.0,0.0,53511.0,53511.0,1108.9423075745744
4637,78890.0,0.0,78890.0,78890.0,1544.9949680940733
4638,398382.0,0.0,398382.0,398382.0,7213.930097785348
4639,728011.0,0.0,728011.0,728011.0,13217.425915935737
4640,808206.0,0.0,808206.0,808206.0,13672.082384459574
4641,858800.0,0.0,858800.0,858800.0,13672.059762822879
4642,723297.0,0.0,723297.0,723297.0,13140.52409039968
4643,815057.0,0.0,815057.0,815057.0,13672.014624645895
4644,502896.0,0.0,502896.0,502896.0,9456.313933380232
4645,364511.0,0.0,364511.0,364511.0,7036.7198514753745
4646,90424.0,0.0,90424.0,90424.0,1876.2662330763085
4647,176394.0,0.0,176394.0,176394.0,3443.1368934409093
4648,281056.0,0.0,281056.0,281056.0,5529.137842941809
4649,101969.0,0.0,101969.0,101969.0,2116.6424318365935
4650,185556.0,0.0,185556.0,185556.0,3680.3105786366377
4651,316175.0,0.0,316175.0,316175.0,6168.29898290871
4652,407314.0,0.0,407314.0,407314.0,7794.816173766344
4653,600277.0,0.0,600277.0,600277.0,11106.957757991704
4654,273833.0,0.0,273833.0,273833.0,5396.628212232032
4655,200275.0,0.0,200275.0,200275.0,4028.207859868799
4656,482142.0,0.0,482142.0,482142.0,9098.810537605383
4657,345133.0,0.0,345133.0,345133.0,6689.911726088881
4658,451464.0,0.0,451464.0,451464.0,8567.35363895841
4659,391903.0,0.0,391903.0,391903.0,7522.775150815793
4660,114405.0,0.0,114405.0,114405.0,2374.4764800162875
4661,257671.0,0.0,257671.0,257671.0,5099.087985868913
4662,568283.0,0.0,568283.0,568283.0,10568.690251586298
4663,747946.0,0.0,747946.0,747946.0,13540.71409519655
4664,627529.0,0.0,627529.0,627529.0,11561.948700067293
4665,532525.0,0.0,532525.0,532525.0,9962.288553625154
4666,858800.0,0.0,858800.0,858800.0,13671.21109599596
4667,858800.0,0.0,858800.0,858800.0,13671.188477240168
4668,858800.0,0.0,858800.0,858800.0,13671.165858559207
4669,858800.0,0.0,858800.0,858800.0,13671.14323995308
4670,858800.0,0.0,858800.0,858800.0,13671.12062142178
4671,858800.0,0.0,858800.0,858800.0,13671.098002965311
4672,832995.0,0.0,832995.0,832995.0,13671.075384583666
4673,471713.0,0.0,471713.0,471713.0,8918.382190180539
4674,128820.0,0.0,128820.0,128820.0,2657.3174179626517
4675,128820.0,0.0,128820.0,128820.0,2657.3130145958107
4676,139356.0,0.0,139356.0,139356.0,2862.5495873122186
4677,285723.0,0.0,285723.0,285723.0,5614.194443695069
4678,128820.0,0.0,128820.0,128820.0,2657.2995558840985
4679,214414.0,0.0,214414.0,214414.0,4294.066230892292
4680,158196.0,0.0,158196.0,158196.0,3226.6222399905264
4681,232827.0,0.0,232827.0,232827.0,4638.260242138704
4682,275781.0,0.0,275781.0,275781.0,5432.11188836385
4683,288134.0,0.0,288134.0,288134.0,5658.1925346130865
4684,226214.0,0.0,226214.0,226214.0,4514.898515418696
4685,542177.0,0.0,542177.0,542177.0,10126.157740656497
4686,606924.0,0.0,606924.0,606924.0,11217.658801020913
4687,783637.0,0.0,783637.0,783637.0,13670.764368609558
4688,666004.0,0.0,666004.0,666004.0,12199.348339450018
4689,780741.0,0.0,780741.0,780741.0,13670.719427871543
4690,660842.0,0.0,660842.0,660842.0,12114.049131157983
4691,858800.0,0.0,858800.0,858800.0,13670.674504799477
4692,858800.0,0.0,858800.0,858800.0,13670.651887818862
4693,676234.0,0.0,676234.0,676234.0,12367.925431525256
4694,858800.0,0.0,858800.0,858800.0,13670.606913574686
4695,858800.0,0.0,858800.0,858800.0,13670.584296817666
4696,319764.0,0.0,319764.0,319764.0,6232.737246687002
4697,690932.0,0.0,690932.0,690932.0,12609.53733405615
4698,148101.0,0.0,148101.0,148101.0,3031.8774661399393
4699,129724.0,0.0,129724.0,129724.0,2674.856693741516
4700,242887.0,0.0,242887.0,242887.0,4825.138834598019
4701,532067.0,0.0,532067.0,532067.0,9953.903720375318
4702,392349.0,0.0,392349.0,392349.0,7530.121373889086
4703,512698.0,0.0,512698.0,512698.0,9623.160322505535
4704,651267.0,0.0,651267.0,651267.0,11955.368499731458
4705,655302.0,0.0,655302.0,655302.0,12022.14138484143
4706,665453.0,0.0,665453.0,665453.0,12189.890186401677
4707,696723.0,0.0,696723.0,696723.0,12704.34615752802
4708,693885.0,0.0,693885.0,693885.0,12657.775548258685
4709,708949.0,0.0,708949.0,708949.0,12904.516593664708
4710,682526.0,0.0,682526.0,682526.0,12471.136846844995
4711,392035.0,0.0,392035.0,392035.0,7524.44772610164
4712,595326.0,0.0,595326.0,595326.0,11022.893461572734
4713,842686.0,0.0,842686.0,842686.0,13670.18555325498
4714,858800.0,0.0,858800.0,858800.0,13670.162937891871
4715,858800.0,0.0,858800.0,858800.0,13670.140322603567
4716,388998.0,0.0,388998.0,388998.0,7470.654579632792
4717,694341.0,0.0,694341.0,694341.0,12665.070196439005
4718,373108.0,0.0,373108.0,373108.0,7188.7401496074335
4719,813606.0,0.0,813606.0,813606.0,13670.052816640851
4720,531787.0,0.0,531787.0,531787.0,9948.812108684391
4721,602800.0,0.0,602800.0,602800.0,11147.985548904151
4722,549049.0,0.0,549049.0,549049.0,10242.182730509148
4723,681891.0,0.0,681891.0,681891.0,12460.42771693275
4724,408387.0,0.0,408387.0,408387.0,7812.758061969756
4725,188940.0,0.0,188940.0,188940.0,3813.3208454921437
4726,262578.0,0.0,262578.0,262578.0,5188.99535797459
4727,393289.0,0.0,393289.0,393289.0,7546.414241944719
4728,418872.0,0.0,418872.0,418872.0,7996.976491854859
4729,371016.0,0.0,371016.0,371016.0,7151.397546784044
4730,520579.0,0.0,520579.0,520579.0,9757.473626612007
4731,455480.0,0.0,455480.0,455480.0,8636.116833600678
4732,366159.0,0.0,366159.0,366159.0,7064.882805825992
4733,362979.0,0.0,362979.0,362979.0,7008.183511261196
4734,734913.0,0.0,734913.0,734913.0,13327.468523323903
4735,816359.0,0.0,816359.0,816359.0,13669.707626579366
4736,858800.0,0.0,858800.0,858800.0,13669.685012797234
4737,858800.0,0.0,858800.0,858800.0,13669.662399089904
4738,858800.0,0.0,858800.0,858800.0,13669.639785457382
4739,858800.0,0.0,858800.0,858800.0,13669.61717189966
4740,446939.0,0.0,446939.0,446939.0,8487.431566668392
4741,858800.0,0.0,858800.0,858800.0,13669.573043063272
4742,293510.0,0.0,293510.0,293510.0,5755.698055975508
4743,128820.0,0.0,128820.0,128820.0,2656.982805500627
4744,128820.0,0.0,128820.0,128820.0,2656.97840323686
4745,420501.0,0.0,420501.0,420501.0,8025.328364790122
4746,120090.0,0.0,120090.0,120090.0,2485.963480172895
4747,105810.0,0.0,105810.0,105810.0,2196.21350555542
4748,47399.0,0.0,47399.0,47399.0,983.8473443183346
4749,0.0,0.0,0.0,0.0,-0.0
4750,718759.0,0.0,718759.0,718759.0,10885.863869374129
4751,706251.0,0.0,706251.0,706251.0,12858.627191744192
4752,305869.0,0.0,305869.0,305869.0,5979.993246156793
4753,0.0,0.0,0.0,0.0,-0.0
4754,61364.0,0.0,61364.0,61364.0,1060.150077216504
4755,0.0,0.0,0.0,0.0,-0.0
4756,0.0,0.0,0.0,0.0,-0.0
4757,30633.0,0.0,30633.0,30633.0,529.4985457702833
4758,215800.0,0.0,215800.0,215800.0,3785.7274758273693
4759,432552.0,0.0,432552.0,432552.0,8234.684287057746
4760,483647.0,0.0,483647.0,483647.0,9121.578549649721
4761,538232.0,0.0,538232.0,538232.0,10056.06428009379
4762,782098.0,0.0,782098.0,782098.0,13666.799005750521
4763,858800.0,0.0,858800.0,858800.0,13666.77640159027
4764,858800.0,0.0,858800.0,858800.0,13666.753797504778
4765,858800.0,0.0,858800.0,858800.0,13666.731193494046
4766,858800.0,0.0,858800.0,858800.0,13666.70858955807
4767,858800.0,0.0,858800.0,858800.0,13666.685985696848
4768,251176.0,0.0,251176.0,251176.0,4977.197825891872
4769,128820.0,0.0,128820.0,128820.0,2656.339492441883
4770,640847.0,0.0,640847.0,640847.0,11779.306417831423
4771,128820.0,0.0,128820.0,128820.0,2656.330139950957
4772,192719.0,0.0,192719.0,192719.0,3883.8501418715573
4773,40823.0,0.0,40823.0,40823.0,845.0152002798839
4774,0.0,0.0,0.0,0.0,-0.0
4775,0.0,0.0,0.0,0.0,-0.0
4776,0.0,0.0,0.0,0.0,-0.0
4777,0.0,0.0,0.0,0.0,-0.0
4778,0.0,0.0,0.0,0.0,-0.0
4779,45694.0,0.0,45694.0,45694.0,787.7713222505079
4780,126976.0,0.0,126976.0,126976.0,2345.299392891555
4781,166545.0,0.0,166545.0,166545.0,3385.369277661763
4782,521739.0,0.0,521739.0,521739.0,9774.108892966038
4783,788679.0,0.0,788679.0,788679.0,13665.510293937703
4784,858800.0,0.0,858800.0,858800.0,13665.487694039368
4785,587401.0,0.0,587401.0,587401.0,10885.962526291494
4786,631652.0,0.0,631652.0,631652.0,11625.531788677165
4787,668763.0,0.0,668763.0,668763.0,12240.052035808656
4788,858800.0,0.0,858800.0,858800.0,13665.398554590167
4789,684078.0,0.0,684078.0,684078.0,12492.156054695788
4790,858800.0,0.0,858800.0,858800.0,13665.353588820086
4791,858800.0,0.0,858800.0,858800.0,13665.330989439959
4792,858800.0,0.0,858800.0,858800.0,13665.30839013457
4793,552631.0,0.0,552631.0,552631.0,10299.25693841012
4794,237851.0,0.0,237851.0,237851.0,4729.610316128635
4795,211395.0,0.0,211395.0,211395.0,4235.433575340219
4796,159212.0,0.0,159212.0,159212.0,3244.6297228377894
4797,218762.0,0.0,218762.0,218762.0,4373.53882442161
4798,128820.0,0.0,128820.0,128820.0,2656.0141322189056
4799,128820.0,0.0,128820.0,128820.0,2656.0097331480147
4800,113584.0,0.0,113584.0,113584.0,2357.0499272812194
4801,0.0,0.0,0.0,0.0,-0.0
4802,0.0,0.0,0.0,0.0,-0.0
4803,0.0,0.0,0.0,0.0,-0.0
4804,0.0,0.0,0.0,0.0,-0.0
4805,14285.0,0.0,14285.0,14285.0,245.8647707189796
4806,276559.0,0.0,276559.0,276559.0,4637.1844583431
4807,627910.0,0.0,627910.0,627910.0,11562.1456500871
4808,759960.0,0.0,759960.0,759960.0,13664.1035760827
4809,826948.0,0.0,826948.0,826948.0,13664.080980836035
4810,845337.0,0.0,845337.0,845337.0,13664.058385664091
4811,807705.0,0.0,807705.0,807705.0,13664.03579056685
4812,539968.0,0.0,539968.0,539968.0,10083.433278039605
4813,375773.0,0.0,375773.0,375773.0,7232.678460211955
4814,601342.0,0.0,601342.0,601342.0,11118.541157907684
4815,858800.0,0.0,858800.0,858800.0,13663.948062773225
4816,703843.0,0.0,703843.0,703843.0,12814.966079532478
4817,348802.0,0.0,348802.0,348802.0,6751.701419426828
4818,128820.0,0.0,128820.0,128820.0,2655.7243143451124
4819,33369.0,0.0,33369.0,33369.0,688.9063603522727
4820,0.0,0.0,0.0,0.0,-0.0
4821,0.0,0.0,0.0,0.0,-0.0
4822,0.0,0.0,0.0,0.0,-0.0
4823,0.0,0.0,0.0,0.0,-0.0
4824,45697.0,0.0,45697.0,45697.0,787.6398039372979
4825,220206.0,0.0,220206.0,220206.0,3938.3219252955287
4826,281550.0,0.0,281550.0,281550.0,5534.281629735713
4827,284782.0,0.0,284782.0,284782.0,5593.366475455197
4828,316696.0,0.0,316696.0,316696.0,6173.4745754944
4829,577842.0,0.0,577842.0,577842.0,10723.036021111166
4830,723255.0,0.0,723255.0,723255.0,13130.891945263187
4831,776690.0,0.0,776690.0,776690.0,13662.747795738413
4832,421738.0,0.0,421738.0,421738.0,8042.817846341275
4833,858800.0,0.0,858800.0,858800.0,13662.703815194878
4834,858800.0,0.0,858800.0,858800.0,13662.681224576443
4835,739873.0,0.0,739873.0,739873.0,13401.15461013248
4836,442537.0,0.0,442537.0,442537.0,8406.23173320734
4837,517419.0,0.0,517419.0,517419.0,9698.172811507067
4838,858800.0,0.0,858800.0,858800.0,13662.592850115832
4839,858800.0,0.0,858800.0,858800.0,13662.570259864273
4840,858800.0,0.0,858800.0,858800.0,13662.547669687403
4841,522834.0,0.0,522834.0,522834.0,9790.566077692127
4842,392489.0,0.0,392489.0,392489.0,7527.955493201149
4843,459166.0,0.0,459166.0,459166.0,8695.24460946542
4844,398506.0,0.0,398506.0,398506.0,7634.1677930977075
4845,690691.0,0.0,690691.0,690691.0,12598.040343860692
4846,632165.0,0.0,632165.0,632165.0,11631.43841707106
