,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
4948,552323.0,0.0,552323.0,552323.0,10335.130650341367
4949,497302.0,0.0,497302.0,497302.0,9391.021795927438
4950,435131.0,0.0,435131.0,435131.0,8308.332982147462
4951,360281.0,0.0,360281.0,360281.0,6980.5174527302215
4952,187624.0,0.0,187624.0,187624.0,3796.631345951066
4953,783076.0,0.0,783076.0,783076.0,14168.464517474615
4954,549308.0,0.0,549308.0,549308.0,10283.623314881535
4955,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14313.009652784458
4956,369828.0,0.0,369828.0,369828.0,7151.386550730082
4957,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14312.963895782726
4958,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14312.940230538052
4959,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14312.916565371623
4960,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14312.892900283434
4961,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14312.869235273482
4962,640481.0,0.0,640481.0,640481.0,11822.146409996483
4963,531518.0,0.0,531518.0,531518.0,9979.385654736894
4964,580260.0,0.0,580260.0,580260.0,10809.43925327034
4965,584477.0,0.0,584477.0,584477.0,10880.788335512656
4966,584477.0,0.0,584477.0,584477.0,10880.770350757322
4967,584271.0,0.0,584271.0,584271.0,10877.267732596838
4968,584477.0,0.0,584477.0,584477.0,10880.734382012773
4969,583122.0,0.0,583122.0,583122.0,10857.79264016157
4970,580784.0,0.0,580784.0,580784.0,10818.203723036368
4971,579240.0,0.0,579240.0,579240.0,10792.041662342555
4972,580064.0,0.0,580064.0,580064.0,10805.977567132826
4973,597517.0,0.0,597517.0,597517.0,11100.885934191025
4974,318976.0,0.0,318976.0,318976.0,6235.11332527864
4975,448201.0,0.0,448201.0,448201.0,8537.041222741136
4976,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14312.525770924089
4977,479978.0,0.0,479978.0,479978.0,9090.652098304658
4978,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14312.47954498795
4979,672785.0,0.0,672785.0,672785.0,12359.458801459157
4980,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14312.432609450769
4981,607614.0,0.0,607614.0,607614.0,11270.820008028866
4982,579671.0,0.0,579671.0,579671.0,10799.143765030343
4983,563173.0,0.0,563173.0,563173.0,10519.21170831242
4984,375731.0,0.0,375731.0,375731.0,7256.486209175721
4985,774581.0,0.0,774581.0,774581.0,14029.865881581538
4986,493179.0,0.0,493179.0,493179.0,9319.178043229895
4987,368397.0,0.0,368397.0,368397.0,7125.415529515877
4988,333861.0,0.0,333861.0,333861.0,6504.5520748970985
4989,536056.0,0.0,536056.0,536056.0,10056.643346169796
4990,460381.0,0.0,460381.0,460381.0,8749.570895007893
4991,529032.0,0.0,529032.0,529032.0,9936.326520571347
4992,572071.0,0.0,572071.0,572071.0,10670.158331967274
4993,526902.0,0.0,526902.0,526902.0,9899.777375851196
4994,479268.0,0.0,479268.0,479268.0,9078.073603890261
4995,562583.0,0.0,562583.0,562583.0,10508.975219722959
4996,389079.0,0.0,389079.0,389079.0,7494.112738718757
4997,330849.0,0.0,330849.0,330849.0,6450.000876567425
4998,713043.0,0.0,713043.0,713043.0,13023.904009323547
4999,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14312.001138590476
5000,502035.0,0.0,502035.0,502035.0,9471.932870217715
5001,460846.0,0.0,460846.0,460846.0,8757.518493184294
5002,752890.0,0.0,752890.0,752890.0,13676.42326546834
5003,761093.0,0.0,761093.0,761093.0,13810.098398031927
5004,721344.0,0.0,721344.0,721344.0,13160.164531870532
5005,544208.0,0.0,544208.0,544208.0,10195.717324856008
5006,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14311.839003549752
5007,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14311.815342024018
5008,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14311.791680576507
5009,443256.0,0.0,443256.0,443256.0,8449.984516369106
5010,141933.0,0.0,141933.0,141933.0,2917.555055388591
5011,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2794.1646294858297
5012,140193.0,0.0,140193.0,140193.0,2883.6876892615883
5013,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2794.155368156758
5014,98161.00000000006,0.0,98161.00000000006,98161.00000000006,2036.4272276784595
5015,42572.0,0.0,42572.0,42572.0,879.5236231427616
5016,67218.0,0.0,67218.0,67218.0,1297.0009085597594
5017,60419.0,0.0,60419.0,60419.0,1254.1307327864574
5018,38279.0,0.0,38279.0,38279.0,795.1653154793362
5019,24026.0,0.0,24026.0,24026.0,496.91053562560455
5020,46624.0,0.0,46624.0,46624.0,884.8071016146321
5021,114618.0,0.0,114618.0,114618.0,2131.706112965566
5022,416708.0,0.0,416708.0,416708.0,7922.183189187557
5023,514341.0,0.0,514341.0,514341.0,9682.88606604177
5024,727169.0,0.0,727169.0,727169.0,13254.409439463545
5025,806880.0,0.0,806880.0,806880.0,14310.44550725674
5026,839322.0,0.0,839322.0,839322.0,14310.421850336754
5027,870157.0,0.0,870157.0,870157.0,14310.398193494962
5028,896437.0,0.0,896437.0,896437.0,14310.37453673138
5029,680898.0,0.0,680898.0,680898.0,12492.030730451166
5030,770628.0,0.0,770628.0,770628.0,13963.686159942787
5031,631713.0,0.0,631713.0,631713.0,11673.436918748683
5032,610215.0,0.0,610215.0,610215.0,11312.84339192719
5033,579767.0,0.0,579767.0,579767.0,10799.113600626137
5034,99305.0,0.0,99305.0,99305.0,2058.7211828203876
5035,87272.0,0.0,87272.0,87272.0,1810.7869237610892
5036,144769.0,0.0,144769.0,144769.0,2837.4097926393943
5037,192978.0,0.0,192978.0,192978.0,3897.4411266248107
5038,166477.0,0.0,166477.0,166477.0,3391.428291443407
5039,128610.0,0.0,128610.0,128610.0,2657.0709608985926
5040,123539.0,0.0,123539.0,123539.0,2557.5601282011894
5041,175577.0,0.0,175577.0,175577.0,3565.8390883027114
5042,193178.0,0.0,193178.0,193178.0,3901.2041868436518
5043,295790.0,0.0,295790.0,295790.0,5811.42126773013
5044,419426.0,0.0,419426.0,419426.0,8030.012645392266
5045,496674.0,0.0,496674.0,496674.0,9377.832991625739
5046,373819.0,0.0,373819.0,373819.0,7220.930760957087
5047,230464.0,0.0,230464.0,230464.0,4603.625333531407
5048,135007.0,0.0,135007.0,135007.0,2782.129812314463
5049,306154.0,0.0,306154.0,306154.0,6000.545170961849
5050,301474.0,0.0,301474.0,301474.0,5915.185906912417
5051,420024.0,0.0,420024.0,420024.0,8040.46225376844
5052,238130.0,0.0,238130.0,238130.0,4746.763220915633
5053,578388.0,0.0,578388.0,578388.0,10775.216977957301
5054,143858.0,0.0,143858.0,143858.0,2954.4543256694483
5055,127543.0,0.0,127543.0,127543.0,2636.0845689429116
5056,110514.0,0.0,110514.0,110514.0,2290.2164232388577
5057,85027.0,0.0,85027.0,85027.0,1760.970153418629
5058,112895.0,0.0,112895.0,112895.0,2239.8139303360035
5059,90634.0,0.0,90634.0,90634.0,1876.8687795964952
5060,105331.0,0.0,105331.0,105331.0,2125.340968910547
5061,112028.0,0.0,112028.0,112028.0,2300.609839644214
5062,94843.0,0.0,94843.0,94843.0,1965.2508443589136
5063,57078.0,0.0,57078.0,57078.0,1182.4817176001932
5064,23757.0,0.0,23757.0,23757.0,491.5976278330396
5065,0.0,0.0,0.0,0.0,-0.0
5066,0.0,0.0,0.0,0.0,-0.0
5067,0.0,0.0,0.0,0.0,-0.0
5068,0.0,0.0,0.0,0.0,-0.0
5069,8840.0,0.0,8840.0,8840.0,149.1121494128688
5070,95418.0,0.0,95418.0,95418.0,1666.4136621136415
5071,650704.0,0.0,650704.0,650704.0,11535.24665048409
5072,689636.0,0.0,689636.0,689636.0,12634.337047079305
5073,470719.0,0.0,470719.0,470719.0,8926.76576949057
5074,535273.0,0.0,535273.0,535273.0,10040.0457806565
5075,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14307.814960416245
5076,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14307.791312187355
5077,838887.0,0.0,838887.0,838887.0,14307.767664036624
5078,302760.0,0.0,302760.0,302760.0,5937.804734358974
5079,856225.0,0.0,856225.0,856225.0,14307.722266474508
5080,863417.0,0.0,863417.0,863417.0,14307.69861855197
5081,571967.0,0.0,571967.0,571967.0,10664.943136069956
5082,145785.0,0.0,145785.0,145785.0,2991.4208437890793
5083,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2793.2488272992045
5084,344235.0,0.0,344235.0,344235.0,6689.382518916531
5085,342379.0,0.0,342379.0,342379.0,6655.939783694374
5086,136183.0,0.0,136183.0,136183.0,2804.607443938252
5087,200396.0,0.0,200396.0,200396.0,4037.3004991099056
5088,273322.0,0.0,273322.0,273322.0,5398.156576445037
5089,186780.0,0.0,186780.0,186780.0,3778.9127920567503
5090,501270.0,0.0,501270.0,501270.0,9455.629509343638
5091,502987.0,0.0,502987.0,502987.0,9485.229299599308
5092,479862.0,0.0,479862.0,479862.0,9085.26745455944
5093,529880.0,0.0,529880.0,529880.0,9947.413525959431
5094,696924.0,0.0,696924.0,696924.0,12754.204949691888
5095,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14307.368384540825
5096,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14307.344737787838
5097,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14307.321091113
5098,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14307.297444516316
5099,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14307.273797997776
5100,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14307.250151557382
5101,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14307.226505195138
5102,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14307.202858911045
5103,815482.0,0.0,815482.0,815482.0,14307.179212705094
5104,614403.0,0.0,614403.0,614403.0,11380.67381458942
5105,341753.0,0.0,341753.0,341753.0,6644.43139807257
5106,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2793.1323217032455
5107,61552.00000000003,0.0,61552.00000000003,61552.00000000003,1276.0888538008694
5108,33480.0,0.0,33480.0,33480.0,694.6740730727137
5109,131701.0,0.0,131701.0,131701.0,2387.76920049117
5110,318569.0,0.0,318569.0,318569.0,6224.776513837429
5111,380127.0,0.0,380127.0,380127.0,7331.5835579323175
5112,84232.0,0.0,84232.0,84232.0,1744.959135493579
5113,135083.0,0.0,135083.0,135083.0,2635.5154552599174
5114,190200.0,0.0,190200.0,190200.0,3843.46979248178
5115,462770.0,0.0,462770.0,462770.0,8787.140316784771
5116,555009.0,0.0,555009.0,555009.0,10375.41652748154
5117,437667.0,0.0,437667.0,437667.0,8348.355691217097
5118,439276.0,0.0,439276.0,439276.0,8376.551857393788
5119,791988.0,0.0,791988.0,791988.0,14305.605199876414
5120,797793.0,0.0,797793.0,797793.0,14305.775735008849
5121,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14305.752093515544
5122,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14305.728452100364
5123,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14305.704810763302
5124,805772.0,0.0,805772.0,805772.0,14305.681169504365
5125,730890.0,0.0,730890.0,730890.0,13310.879347151249
5126,668756.0,0.0,668756.0,668756.0,12286.648714502353
5127,824777.0,0.0,824777.0,824777.0,14305.610848266891
5128,246886.0,0.0,246886.0,246886.0,4908.296588138826
5129,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2792.7867797490367
5130,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2792.782158052639
5131,251371.0,0.0,251371.0,251371.0,4991.563437561796
5132,401673.0,0.0,401673.0,401673.0,7713.867329135649
5133,89296.00000000006,0.0,89296.00000000006,89296.00000000006,1850.0787405409812
5134,0.0,0.0,0.0,0.0,-0.0
5135,0.0,0.0,0.0,0.0,-0.0
5136,28337.0,0.0,28337.0,28337.0,489.57980826876855
5137,77528.0,0.0,77528.0,77528.0,1435.1504027274725
5138,187522.0,0.0,187522.0,187522.0,3562.725365507338
5139,236053.0,0.0,236053.0,236053.0,4706.130815639676
5140,317884.0,0.0,317884.0,317884.0,6211.43782097944
5141,295760.0,0.0,295760.0,295760.0,5808.481432128461
5142,618290.0,0.0,618290.0,618290.0,11443.615999527947
5143,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14304.319190898532
5144,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14304.295554218257
5145,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14304.271917616075
5146,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14304.248281091992
5147,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14304.22464464601
5148,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14304.201008278127
5149,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14304.177371988342
5150,774715.0,0.0,774715.0,774715.0,14024.01957024034
5151,541349.0,0.0,541349.0,541349.0,10141.193378385908
5152,448121.0,0.0,448121.0,448121.0,8530.334166211875
5153,666006.0,0.0,666006.0,666006.0,12239.657647444781
5154,207590.0,0.0,207590.0,207590.0,4172.093167779653
5155,150149.0,0.0,150149.0,150149.0,3075.1184447025685
5156,294514.0,0.0,294514.0,294514.0,5785.551310620907
5157,274702.0,0.0,274702.0,274702.0,5422.104772650167
5158,216298.0,0.0,216298.0,216298.0,4336.032710775087
5159,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2792.4264782379096
5160,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2792.4218577277566
5161,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2792.417237232815
5162,106716.00000000009,0.0,106716.00000000009,106716.00000000009,2208.9959093597904
5163,178275.0,0.0,178275.0,178275.0,3533.698825381908
5164,160490.0,0.0,160490.0,160490.0,3274.661662917983
5165,203832.0,0.0,203832.0,203832.0,4101.038260841068
5166,498723.0,0.0,498723.0,498723.0,9409.056890718475
5167,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14303.651426591981
5168,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14303.627792117151
5169,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14303.604157720418
5170,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14303.580523401766
5171,637802.0,0.0,637802.0,637802.0,11769.57695779513
5172,883445.0,0.0,883445.0,883445.0,14303.533766819444
5173,239221.0,0.0,239221.0,239221.0,4764.873925309525
5174,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14303.488746508297
5175,586080.0,0.0,586080.0,586080.0,10900.589289720861
5176,225547.0,0.0,225547.0,225547.0,4509.3918728204835
5177,228997.0,0.0,228997.0,228997.0,4573.960166473993
5178,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2792.302177265505
5179,32582.00000000003,0.0,32582.00000000003,32582.00000000003,676.8283366972009
5180,0.0,0.0,0.0,0.0,-0.0
5181,0.0,0.0,0.0,0.0,-0.0
5182,3049.0,0.0,3049.0,3049.0,-0.0
5183,49589.0,0.0,49589.0,49589.0,857.3499938914345
5184,107724.0,0.0,107724.0,107724.0,2033.3054884381118
5185,299587.0,0.0,299587.0,299587.0,5744.193408874535
5186,417243.0,0.0,417243.0,417243.0,7987.109853516157
5187,350527.0,0.0,350527.0,350527.0,6799.858208233905
5188,197200.0,0.0,197200.0,197200.0,3975.142496491952
5189,31991.0,0.0,31991.0,31991.0,658.9359692781118
5190,66653.0,0.0,66653.0,66653.0,1247.4104804897327
5191,177344.0,0.0,177344.0,177344.0,3325.1779366368523
5192,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14301.416806923093
5193,606240.0,0.0,606240.0,606240.0,11238.809673246957
5194,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14301.370175953123
5195,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14301.346549013577
5196,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14301.322922152076
5197,771178.0,0.0,771178.0,771178.0,13963.785199919359
5198,508460.0,0.0,508460.0,508460.0,9575.225748822968
5199,256180.0,0.0,256180.0,256180.0,5079.055848732602
5200,249025.0,0.0,249025.0,249025.0,4946.376979172744
5201,613958.0,0.0,613958.0,613958.0,11368.353236591183
5202,325652.0,0.0,325652.0,325652.0,6350.717632510926
5203,399662.0,0.0,399662.0,399662.0,7675.767056287169
5204,383679.0,0.0,383679.0,383679.0,7392.000320595733
5205,317109.0,0.0,317109.0,317109.0,6195.8384211907405
5206,236347.0,0.0,236347.0,236347.0,4710.411325500008
5207,136805.0,0.0,136805.0,136805.0,2815.274276142095
5208,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2791.776961741623
5209,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2791.7723433688916
5210,99025.00000000006,0.0,99025.00000000006,99025.00000000006,2051.786709675976
5211,25277.0,0.0,25277.0,25277.0,521.0836271413941
5212,0.0,0.0,0.0,0.0,-0.0
5213,43580.0,0.0,43580.0,43580.0,753.8688173987885
5214,38383.0,0.0,38383.0,38383.0,796.6369615663739
5215,85954.0,0.0,85954.0,85954.0,1620.0727841560822
5216,152764.0,0.0,152764.0,152764.0,2959.310891549143
5217,383009.0,0.0,383009.0,383009.0,7379.37891635648
5218,611165.0,0.0,611165.0,611165.0,11320.34440082658
5219,766068.0,0.0,766068.0,766068.0,13879.314212489346
5220,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14299.806658251277
5221,725979.0,0.0,725979.0,725979.0,13224.925007572314
5222,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14299.759627774612
5223,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14299.736006155465
5224,836551.0,0.0,836551.0,836551.0,14299.71238461434
5225,574652.0,0.0,574652.0,574652.0,10704.295450539274
5226,305732.0,0.0,305732.0,305732.0,5988.317057770225
5227,162376.0,0.0,162376.0,162376.0,3309.8918910294105
5228,142292.0,0.0,142292.0,142292.0,2921.70695438613
5229,369280.0,0.0,369280.0,369280.0,7134.438269561415
5230,578580.0,0.0,578580.0,578580.0,10770.720095172754
5231,542234.0,0.0,542234.0,542234.0,10152.939252256074
5232,527736.0,0.0,527736.0,527736.0,9905.001170568985
5233,580286.0,0.0,580286.0,580286.0,10799.533601899353
5234,529469.0,0.0,529469.0,529469.0,9934.649166167772
5235,466100.0,0.0,466100.0,466100.0,8840.952843528488
5236,305414.0,0.0,305414.0,305414.0,5982.424205277327
5237,238638.0,0.0,238638.0,238638.0,4752.507606073367
5238,275265.0,0.0,275265.0,275265.0,5430.555683260907
5239,594266.0,0.0,594266.0,594266.0,11035.549156441259
5240,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14299.356437784052
5241,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14299.33281749667
5242,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14299.309197287304
5243,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14299.285577155959
5244,771151.0,0.0,771151.0,771151.0,13961.351919622439
5245,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14299.23840351063
5246,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14299.214783613112
5247,767542.0,0.0,767542.0,767542.0,13902.650499464988
5248,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14299.167622005041
5249,768128.0,0.0,768128.0,768128.0,13912.127496734474
5250,173220.0,0.0,173220.0,173220.0,3517.761062903944
5251,151291.0,0.0,151291.0,151291.0,3095.997520400145
5252,298306.0,0.0,298306.0,298306.0,5852.643899156349
5253,229884.0,0.0,229884.0,229884.0,4588.997896647177
5254,219137.0,0.0,219137.0,219137.0,4387.6841311912185
5255,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2791.32125475343
5256,177986.0,0.0,177986.0,177986.0,3608.8172336999746
5257,168179.0,0.0,168179.0,168179.0,3421.1571748718457
5258,227828.0,0.0,227828.0,227828.0,4550.5124744028335
5259,174569.0,0.0,174569.0,174569.0,3543.511254390606
5260,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2791.2978188409115
5261,138431.0,0.0,138431.0,138431.0,2846.4495796059
5262,294970.0,0.0,294970.0,294970.0,5791.616872259322
5263,474097.0,0.0,474097.0,474097.0,8979.533740640898
5264,737896.0,0.0,737896.0,737896.0,13419.082086763643
5265,819852.0,0.0,819852.0,819852.0,14298.80078623851
5266,693031.0,0.0,693031.0,693031.0,12682.218112122704
5267,744310.0,0.0,744310.0,744310.0,13523.801889645445
5268,495235.0,0.0,495235.0,495235.0,9345.453737976131
5269,609883.0,0.0,609883.0,609883.0,11297.877252072845
5270,684596.0,0.0,684596.0,684596.0,12542.83776570314
5271,280305.0,0.0,280305.0,280305.0,5522.878089360221
5272,779732.0,0.0,779732.0,779732.0,14099.979687956173
5273,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2791.232201006548
5274,100277.00000000009,0.0,100277.00000000009,100277.00000000009,2076.0055540487806
5275,19126.0,0.0,19126.0,19126.0,394.11164490838246
5276,18458.0,0.0,18458.0,18458.0,381.06759611408137
5277,0.0,0.0,0.0,0.0,-0.0
5278,64204.0,0.0,64204.0,64204.0,1106.054489316782
5279,65060.0,0.0,65060.0,65060.0,1331.1009486571818
5280,63749.0,0.0,63749.0,63749.0,1318.33838846455
5281,69252.0,0.0,69252.0,69252.0,1412.380931277836
5282,171067.0,0.0,171067.0,171067.0,3213.179827108209
5283,133146.0,0.0,133146.0,133146.0,2743.0931459302624
5284,96155.0,0.0,96155.0,96155.0,1989.257383970475
5285,100168.0,0.0,100168.0,100168.0,2054.5020534058376
5286,234971.0,0.0,234971.0,234971.0,4541.718328843747
5287,415524.0,0.0,415524.0,415524.0,7953.748641795313
5288,779502.0,0.0,779502.0,779502.0,14094.746455914134
5289,756112.0,0.0,756112.0,756112.0,13714.660074963478
5290,515371.0,0.0,515371.0,515371.0,9691.119649007203
5291,824526.0,0.0,824526.0,824526.0,14297.046910676216
5292,870484.0,0.0,870484.0,870484.0,14297.0232980154
5293,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14296.99968543256
5294,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14296.976072927697
5295,791597.0,0.0,791597.0,791597.0,14290.434676711988
5296,512334.0,0.0,512334.0,512334.0,9638.82595944624
5297,195641.0,0.0,195641.0,195641.0,3943.9521083403033
5298,216258.0,0.0,216258.0,216258.0,4332.89063572679
5299,547035.0,0.0,547035.0,547035.0,10232.848761424953
5300,441519.0,0.0,441519.0,441519.0,8410.280305451153
5301,544958.0,0.0,544958.0,544958.0,10197.398422319062
5302,464966.0,0.0,464966.0,464966.0,8819.48879790168
5303,333881.0,0.0,333881.0,333881.0,6497.324941421017
5304,263754.0,0.0,263754.0,263754.0,5217.330687441275
5305,165793.0,0.0,165793.0,165793.0,3374.77426763149
5306,244348.0,0.0,244348.0,244348.0,4857.776467001153
5307,252494.0,0.0,252494.0,252494.0,5008.990242045675
5308,184814.0,0.0,184814.0,184814.0,3738.2987732410106
5309,209398.0,0.0,209398.0,209398.0,4203.753232523803
5310,572045.0,0.0,572045.0,572045.0,10657.761859366112
5311,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14296.601389165127
5312,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14296.577777975617
5313,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14296.55416686408
5314,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14296.530555830515
5315,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14296.506944874925
5316,767097.0,0.0,767097.0,767097.0,13892.77798240029
5317,897833.0,0.0,897833.0,897833.0,14296.45980254881
5318,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14296.43619182687
5319,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14296.412581182905
5320,887129.0,0.0,887129.0,887129.0,14296.388970616907
5321,616500.0,0.0,616500.0,616500.0,11407.05581900655
5322,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2790.7235580954216
5323,135599.99999999997,0.0,135599.99999999997,135599.99999999997,2790.718943188872
5324,23834.00000000006,0.0,23834.00000000006,23834.00000000006,492.6867475691381
5325,9261.0,0.0,9261.0,9261.0,186.7857322623733
5326,0.0,0.0,0.0,0.0,-0.0
5327,0.0,0.0,0.0,0.0,-0.0
5328,0.0,0.0,0.0,0.0,-0.0
5329,43291.0,0.0,43291.0,43291.0,748.8399067107266
5330,76389.0,0.0,76389.0,76389.0,1470.6762833293828
5331,113577.0,0.0,113577.0,113577.0,2222.7961013734757
5332,232391.0,0.0,232391.0,232391.0,4599.441894460938
5333,266960.0,0.0,266960.0,266960.0,5275.873339544343
5334,38552.0,0.0,38552.0,38552.0,799.6727749531707
5335,272885.0,0.0,272885.0,272885.0,4773.428582090437
5336,185798.0,0.0,185798.0,185798.0,3756.3747883484643
5337,198101.0,0.0,198101.0,198101.0,3989.766016176659
5338,275099.0,0.0,275099.0,275099.0,5425.438422082364
5339,754054.0,0.0,754054.0,754054.0,13678.555078350499
5340,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14294.386480167777
5341,759826.0,0.0,759826.0,759826.0,13772.483848793436
5342,758545.0,0.0,758545.0,758545.0,13751.614437164075
5343,444315.0,0.0,444315.0,444315.0,8457.6374951159
5344,160764.0,0.0,160764.0,160764.0,3277.487910643706
5345,358071.0,0.0,358071.0,358071.0,6931.083699002764
5346,78228.00000000012,0.0,78228.00000000012,78228.00000000012,1619.7460371197453
5347,19376.0,0.0,19376.0,19376.0,398.87163016957766
5348,84218.0,0.0,84218.0,84218.0,1510.7053864012355
5349,38591.0,0.0,38591.0,38591.0,800.382979098841
5350,95958.0,0.0,95958.0,95958.0,1790.344459117844
5351,127126.0,0.0,127126.0,127126.0,2525.2320716610493
5352,0.0,0.0,0.0,0.0,-0.0
5353,30535.0,0.0,30535.0,30535.0,525.0886737358544
5354,52735.0,0.0,52735.0,52735.0,1009.1808400970043
5355,201651.0,0.0,201651.0,201651.0,3657.121937189785
5356,137509.0,0.0,137509.0,137509.0,2826.90780773191
5357,102159.0,0.0,102159.0,102159.0,2111.850474519209
5358,85925.0,0.0,85925.0,85925.0,1776.25423002387
5359,169619.0,0.0,169619.0,169619.0,3264.3413435280936
5360,502141.0,0.0,502141.0,502141.0,9459.594509095972
5361,634488.0,0.0,634488.0,634488.0,11704.075496296871
5362,863478.0,0.0,863478.0,863478.0,14291.435934565567
5363,874455.0,0.0,874455.0,874455.0,14291.412340426523
5364,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14291.388746365372
5365,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14291.365152382112
5366,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14291.341558476737
5367,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14291.317964649252
5368,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14291.294370899646
5369,695080.0,0.0,695080.0,695080.0,12709.253788283739
5370,369410.0,0.0,369410.0,369410.0,7132.296349912575
5371,507433.0,0.0,507433.0,507433.0,9550.537280324703
5372,565093.0,0.0,565093.0,565093.0,10535.721965392304
5373,578028.0,0.0,578028.0,578028.0,10754.857751010311
5374,515189.0,0.0,515189.0,515189.0,9683.818584764593
5375,542835.0,0.0,542835.0,542835.0,10156.988961402763
5376,472141.0,0.0,472141.0,472141.0,8940.482687485981
5377,562200.0,0.0,562200.0,562200.0,10486.525231542833
5378,557249.0,0.0,557249.0,557249.0,10402.39136377008
5379,556225.0,0.0,556225.0,556225.0,10384.964324298773
5380,506887.0,0.0,506887.0,506887.0,9540.995262793786
5381,445901.0,0.0,445901.0,445901.0,8483.293111953131
5382,455652.0,0.0,455652.0,455652.0,8653.512786469053
5383,750388.0,0.0,750388.0,750388.0,13615.495889475544
5384,903999.9999999999,0.0,903999.9999999999,903999.9999999999,14290.924602799172
