,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
3648,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.610026472568
3649,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.590514456713
3650,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.571002505712
3651,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.55149061957
3652,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.53197879829
3653,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.512467041865
3654,647513.0,0.0,647513.0,647513.0,11737.492955350297
3655,375451.0,0.0,375451.0,375451.0,7176.4960801556
3656,392796.0,0.0,392796.0,392796.0,7479.702922369196
3657,520841.0,0.0,520841.0,520841.0,9669.647902689501
3658,459382.0,0.0,459382.0,459382.0,8628.726108022294
3659,367366.0,0.0,367366.0,367366.0,7034.532169706898
3660,309569.0,0.0,309569.0,309569.0,6008.820168657977
3661,245440.0,0.0,245440.0,245440.0,4845.833067753097
3662,227864.0,0.0,227864.0,227864.0,4522.042523718926
3663,238840.0,0.0,238840.0,238840.0,4724.502101959991
3664,254074.0,0.0,254074.0,254074.0,5004.032975238475
3665,271669.0,0.0,271669.0,271669.0,5324.832896196778
3666,202812.0,0.0,202812.0,202812.0,4056.4056114069936
3667,371382.0,0.0,371382.0,371382.0,7104.979279444253
3668,692431.0,0.0,692431.0,692431.0,11737.235631271657
3669,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.216120500287
3670,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.196609793766
3671,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.177099152097
3672,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.15758857528
3673,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.138078063314
3674,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.1185676162
3675,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.099057233938
3676,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.079546916526
3677,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.060036663961
3678,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.04052647625
3679,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.021016353385
3680,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11737.001506295372
3681,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.981996302202
3682,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.962486373886
3683,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.942976510421
3684,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.923466711798
3685,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.903956978023
3686,613757.0,0.0,613757.0,613757.0,11210.421540057003
3687,674966.0,0.0,674966.0,674966.0,11736.865042220476
3688,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.845532680898
3689,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.826023206164
3690,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.806513796279
3691,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.787004451236
3692,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.76749517104
3693,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.747985955686
3694,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.728476805176
3695,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.708967719516
3696,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.662987922526
3697,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.64347905453
3698,165615.0,0.0,165615.0,165615.0,3355.169061962358
3699,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.606503610008
3700,649416.0,0.0,649416.0,649416.0,11736.586994929756
3701,662353.0,0.0,662353.0,662353.0,11736.567486314345
3702,180290.0,0.0,180290.0,180290.0,3633.1635258354513
3703,308917.0,0.0,308917.0,308917.0,5996.668970207458
3704,423019.0,0.0,423019.0,423019.0,8003.457632481137
3705,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.493445734372
3706,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.473937429895
3707,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.454429190258
3708,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.43492101546
3709,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.415412905499
3710,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.39590486038
3711,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.376396880103
3712,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.356888964656
3713,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.337381114052
3714,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.31787332829
3715,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.298365607361
3716,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.278857951269
3717,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.259350360015
3718,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.239842833596
3719,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.220335372014
3720,616833.0,0.0,616833.0,616833.0,11260.165248147507
3721,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.181415074581
3722,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.161907807189
3723,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.142400604636
3724,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.122893466916
3725,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.103386394032
3726,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.083879385982
3727,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11736.064372442765
3728,688598.0,0.0,688598.0,688598.0,11736.044865564381
3729,281172.0,0.0,281172.0,281172.0,5496.576868369866
3730,315995.0,0.0,315995.0,315995.0,6123.099768845841
3731,375663.0,0.0,375663.0,375663.0,7179.256753397151
3732,425716.0,0.0,425716.0,425716.0,8049.628983225799
3733,236122.0,0.0,236122.0,236122.0,4673.852112498673
3734,280630.0,0.0,280630.0,280630.0,5486.716474339117
3735,265676.0,0.0,265676.0,265676.0,5215.144562130973
3736,339915.0,0.0,339915.0,339915.0,6548.979425972326
3737,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11735.879292645775
3738,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11735.859786382518
3739,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11735.840280184091
3740,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11735.820774050493
3741,254097.0,0.0,254097.0,254097.0,5003.756780992406
3742,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11735.783291012456
3743,330086.0,0.0,330086.0,330086.0,6374.300924940109
3744,108479.99999999999,0.0,108479.99999999999,108479.99999999999,2251.3237153274795
3745,108479.99999999999,0.0,108479.99999999999,108479.99999999999,2251.3199648562036
3746,108479.99999999999,0.0,108479.99999999999,108479.99999999999,2251.316214397357
3747,280862.0,0.0,280862.0,280862.0,5490.796988985356
3748,343121.0,0.0,343121.0,343121.0,6605.67277838045
3749,190562.0,0.0,190562.0,190562.0,3826.2917833474285
3750,519714.0,0.0,519714.0,519714.0,9649.21100804911
3751,205792.0,0.0,205792.0,205792.0,4111.416752704121
3752,441037.0,0.0,441037.0,441037.0,8313.1163643241
3753,512448.0,0.0,512448.0,512448.0,9527.012452410358
3754,292235.0,0.0,292235.0,292235.0,5696.234741884524
3755,350313.0,0.0,350313.0,350313.0,6732.846489893732
3756,423926.0,0.0,423926.0,423926.0,8018.419797462653
3757,372923.0,0.0,372923.0,372923.0,7130.9057726502415
3758,685077.0,0.0,685077.0,685077.0,11735.491763237616
3759,271462.0,0.0,271462.0,271462.0,5320.1814594817215
3760,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11735.454194991293
3761,476429.0,0.0,476429.0,476429.0,8917.709812258063
3762,585481.0,0.0,585481.0,585481.0,10743.930472345879
3763,586083.0,0.0,586083.0,586083.0,10753.848672298112
3764,483119.0,0.0,483119.0,483119.0,9031.277775032266
3765,501900.0,0.0,501900.0,501900.0,9349.065206485162
3766,638668.0,0.0,638668.0,638668.0,11615.99493554032
3767,495369.0,0.0,495369.0,495369.0,9238.709799992133
3768,483513.0,0.0,483513.0,483513.0,9037.901560964168
3769,480235.0,0.0,480235.0,480235.0,8982.251571403327
3770,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11735.262822739403
3771,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11735.24331852496
3772,517876.0,0.0,517876.0,517876.0,9617.985448719997
3773,369525.0,0.0,369525.0,369525.0,7071.072549658486
3774,186734.0,0.0,186734.0,186734.0,3754.1464975011254
3775,117158.0,0.0,117158.0,117158.0,2421.269160864061
3776,118150.0,0.0,118150.0,118150.0,2440.6436416920137
3777,154696.0,0.0,154696.0,154696.0,3146.5326846843122
3778,198274.0,0.0,198274.0,198274.0,3970.7179055782153
3779,219572.0,0.0,219572.0,219572.0,4367.561597858154
3780,193341.0,0.0,193341.0,193341.0,3878.255729449374
3781,194002.0,0.0,194002.0,194002.0,3890.648943189282
3782,213857.0,0.0,213857.0,213857.0,4261.409185493444
3783,243043.0,0.0,243043.0,243043.0,4800.7715929993465
3784,279504.0,0.0,279504.0,279504.0,5465.8579658685985
3785,399740.0,0.0,399740.0,399740.0,7598.960590868015
3786,379184.0,0.0,379184.0,379184.0,7240.275312568302
3787,544525.0,0.0,544525.0,544525.0,10063.91520105737
3788,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.936187748815
3789,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.916684619884
3790,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.897181555769
3791,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.87767855647
3792,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.858175621977
3793,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.838672752307
3794,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.819169947445
3795,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.799667207395
3796,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.78016453216
3797,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.760661921739
3798,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.741159376126
3799,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.721656895323
3800,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.702154479337
3801,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.682652128158
3802,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.663149841788
3803,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.643647620225
3804,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.624145463482
3805,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.60464337154
3806,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.58514134441
3807,705068.0,0.0,705068.0,705068.0,11734.56563938209
3808,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.546137484578
3809,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.526635651871
3810,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.507133883975
3811,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.487632180888
3812,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.468130542604
3813,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.44862896913
3814,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.429127460462
3815,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11734.4096260166
3816,285542.0,0.0,285542.0,285542.0,5574.7997114161035
3817,290290.0,0.0,290290.0,290290.0,5660.531880646162
3818,108479.99999999999,0.0,108479.99999999999,108479.99999999999,2251.017182284382
3819,108479.99999999999,0.0,108479.99999999999,108479.99999999999,2251.0134328288973
3820,176324.0,0.0,176324.0,176324.0,3557.4706529314035
3821,79275.00000000003,0.0,79275.00000000003,79275.00000000003,1651.8275471139543
3822,168349.0,0.0,168349.0,168349.0,3286.850313690995
3823,212878.0,0.0,212878.0,212878.0,4242.824549077555
3824,164108.0,0.0,164108.0,164108.0,3325.697379028138
3825,180172.0,0.0,180172.0,180172.0,3630.080235494128
3826,183887.0,0.0,183887.0,183887.0,3700.13316881439
3827,187644.0,0.0,187644.0,187644.0,3770.854177411666
3828,218499.0,0.0,218499.0,218499.0,4347.210834110763
3829,252468.0,0.0,252468.0,252468.0,4973.115452483928
3830,277085.0,0.0,277085.0,277085.0,5421.499227252936
3831,266057.0,0.0,266057.0,266057.0,5221.138019540236
3832,260229.0,0.0,260229.0,260229.0,5114.910245984753
3833,268418.0,0.0,268418.0,268418.0,5264.08431667757
3834,135415.0,0.0,135415.0,135415.0,2775.652812307536
3835,123581.0,0.0,123581.0,123581.0,2546.2040889016407
3836,201574.0,0.0,201574.0,201574.0,4031.9745099210836
3837,687696.0,0.0,687696.0,687696.0,11733.846547001289
3838,474340.0,0.0,474340.0,474340.0,8880.934291052796
3839,548759.0,0.0,548759.0,548759.0,10133.500580829004
3840,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.788959276673
3841,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.769459959853
3842,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.749960707819
3843,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.730461520581
3844,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.71096239814
3845,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.691463340494
3846,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.671964347639
3847,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.65246541958
3848,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.632966556317
3849,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.61346775784
3850,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.593969024158
3851,580825.0,0.0,580825.0,580825.0,10665.339257233587
3852,688172.0,0.0,688172.0,688172.0,11733.555185432047
3853,681017.0,0.0,681017.0,681017.0,11733.535686892032
3854,514641.0,0.0,514641.0,514641.0,9562.180952630575
3855,452515.0,0.0,452515.0,452515.0,8508.339969817192
3856,460399.0,0.0,460399.0,460399.0,8643.099929013197
3857,388739.0,0.0,388739.0,388739.0,7406.283442760567
3858,438991.0,0.0,438991.0,438991.0,8276.38099977141
3859,597617.0,0.0,597617.0,597617.0,10942.07062802697
3860,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.402746931559
3861,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.383248898077
3862,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.363750929386
3863,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.34425302548
3864,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.29829958064
3865,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.278801894217
3866,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.259304272584
3867,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.239806715737
3868,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.220309223674
3869,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.2008117964
3870,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.181314433914
3871,711472.0,0.0,711472.0,711472.0,11733.16181713621
3872,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.142319903289
3873,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.122822735158
3874,565655.0,0.0,565655.0,565655.0,10413.76419621392
3875,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.084093498877
3876,643713.0,0.0,643713.0,643713.0,11695.86739465736
3877,515717.0,0.0,515717.0,515717.0,9579.878159589753
3878,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11733.026048284457
3879,530741.0,0.0,530741.0,530741.0,9831.879037247721
3880,720626.0,0.0,720626.0,720626.0,11732.987440051738
3881,683329.0,0.0,683329.0,683329.0,11732.967943398227
3882,697445.0,0.0,697445.0,697445.0,11732.948446809507
3883,680588.0,0.0,680588.0,680588.0,11732.928950285566
3884,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.909453826403
3885,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.889957432024
3886,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.870461102424
3887,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.850964837608
3888,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.831468637572
3889,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.81197250231
3890,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.792476431832
3891,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.772980426133
3892,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.75348448521
3893,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.733988609069
3894,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.714492797704
3895,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.694997051116
3896,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.67550136931
3897,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.656005752277
3898,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.636510200018
3899,666596.0,0.0,666596.0,666596.0,11732.617014712541
3900,662424.0,0.0,662424.0,662424.0,11732.59751928984
3901,574415.0,0.0,574415.0,574415.0,10558.428569346925
3902,606036.0,0.0,606036.0,606036.0,11079.626098711082
3903,468463.0,0.0,468463.0,468463.0,8779.90628527474
3904,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.520512730734
3905,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.501017628672
3906,526087.0,0.0,526087.0,526087.0,9753.47070716773
3907,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.462429165078
3908,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.442934256
3909,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.423439411701
3910,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.40394463217
3911,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.384449917414
3912,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.364955267427
3913,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.345460682214
3914,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.325966161774
3915,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.306471706104
3916,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.286977315205
3917,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.26748298908
3918,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.247988727719
3919,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11732.228494531135
3920,689443.0,0.0,689443.0,689443.0,11732.209000399318
3921,565728.0,0.0,565728.0,565728.0,10414.152821087664
3922,314624.0,0.0,314624.0,314624.0,6096.450988732153
3923,367875.0,0.0,367875.0,367875.0,7040.158959719153
3924,384700.0,0.0,384700.0,384700.0,7334.886150022952
3925,369562.0,0.0,369562.0,369562.0,7069.760353613675
3926,356819.0,0.0,356819.0,356819.0,6845.569439901851
3927,401044.0,0.0,401044.0,401044.0,7619.654547630206
3928,512942.0,0.0,512942.0,512942.0,9532.393698168587
3929,552897.0,0.0,552897.0,552897.0,10200.848716098724
3930,455252.0,0.0,455252.0,455252.0,8554.049679000704
3931,668609.0,0.0,668609.0,668609.0,11732.002343437995
3932,718176.0,0.0,718176.0,718176.0,11731.98285005756
3933,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11731.963356741893
3934,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11731.94386349099
3935,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11731.924370304852
3936,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11731.904877183479
3937,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11731.885384126868
3938,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11731.865891135025
3939,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11731.846398207941
3940,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11731.826905345622
3941,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11731.807412548074
3942,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11731.787919815279
3943,491954.0,0.0,491954.0,491954.0,9178.087596335983
3944,514838.0,0.0,514838.0,514838.0,9564.020023544335
3945,438103.0,0.0,438103.0,438103.0,8259.870020125769
3946,391092.0,0.0,391092.0,391092.0,7446.165261514144
3947,477345.0,0.0,477345.0,477345.0,8930.344102315881
3948,575605.0,0.0,575605.0,575605.0,10577.294750130815
3949,647366.0,0.0,647366.0,647366.0,11731.654877541114
3950,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11731.6353853151
3951,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11731.615893153845
3952,562010.0,0.0,562010.0,562010.0,10351.925050491409
3953,457726.0,0.0,457726.0,457726.0,8595.999996840876
3954,103034.0,0.0,103034.0,103034.0,2143.179068449513
3955,42044.0,0.0,42044.0,42044.0,876.3704017235175
3956,0.0,0.0,0.0,0.0,-0.0
3957,314751.0,0.0,314751.0,314751.0,5081.585500057473
3958,217738.0,0.0,217738.0,217738.0,4331.738815288349
3959,563889.0,0.0,563889.0,563889.0,10382.268659124325
3960,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.638134165767
3961,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.618645317596
3962,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.599156534168
3963,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.579667815478
3964,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.560179161539
3965,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.540690572338
3966,554266.0,0.0,554266.0,554266.0,10222.282259827181
3967,433911.0,0.0,433911.0,433911.0,8186.893673212364
3968,330715.0,0.0,330715.0,330715.0,6382.436750833515
3969,435816.0,0.0,435816.0,435816.0,8219.632940573933
3970,427609.0,0.0,427609.0,427609.0,8078.324709601238
3971,512229.0,0.0,512229.0,512229.0,9519.04350658598
3972,626906.0,0.0,626906.0,626906.0,11419.289557021657
3973,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.389000249095
3974,560811.0,0.0,560811.0,560811.0,10330.92064111363
3975,582328.0,0.0,582328.0,582328.0,10687.200425659443
3976,547522.0,0.0,547522.0,547522.0,10109.838712048031
3977,541009.0,0.0,541009.0,541009.0,10001.202369196799
3978,625842.0,0.0,625842.0,625842.0,11401.797779984918
3979,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.273304037062
3980,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.25381640086
3981,635989.0,0.0,635989.0,635989.0,11567.294058804233
3982,714757.0,0.0,714757.0,714757.0,11730.214873487279
3983,610750.0,0.0,610750.0,610750.0,11154.714320922289
3984,679932.0,0.0,679932.0,679932.0,11730.176012921818
3985,662850.0,0.0,662850.0,662850.0,11730.156525608814
3986,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.137038360544
3987,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.117551177009
3988,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.098064058211
3989,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.078577004146
3990,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.059090014813
3991,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.039603090216
3992,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.020116230353
3993,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11730.000629435222
3994,683036.0,0.0,683036.0,683036.0,11729.981142704823
3995,347901.0,0.0,347901.0,347901.0,6686.832095285654
3996,283669.0,0.0,283669.0,283669.0,5538.675657625327
3997,299151.0,0.0,299151.0,299151.0,5817.789071631924
3998,400170.0,0.0,400170.0,400170.0,7602.9886256674445
3999,340524.0,0.0,340524.0,340524.0,6556.2153644126565
4000,492464.0,0.0,492464.0,492464.0,9185.188576043256
4001,440387.0,0.0,440387.0,440387.0,8297.72771680262
4002,655090.0,0.0,655090.0,655090.0,11729.832257863956
4003,444083.0,0.0,444083.0,444083.0,8361.12820651264
4004,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11729.793986344926
4005,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11729.77450030097
4006,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11729.75501432174
4007,529757.0,0.0,529757.0,529757.0,9812.611695895632
4008,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11729.716431051063
4009,108479.99999999999,0.0,108479.99999999999,108479.99999999999,2249.9914708960405
4010,453334.0,0.0,453334.0,453334.0,8519.484888248931
4011,575700.0,0.0,575700.0,575700.0,10577.02950131641
4012,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11729.641861877999
4013,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11729.622376339368
4014,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11729.602890865464
4015,332930.0,0.0,332930.0,332930.0,6421.285084719866
4016,406691.0,0.0,406691.0,406691.0,7715.991134201335
4017,493944.0,0.0,493944.0,493944.0,9209.955637276238
4018,527568.0,0.0,527568.0,527568.0,9775.776877139475
4019,351030.0,0.0,351030.0,351030.0,6741.842706502425
4020,312581.0,0.0,312581.0,312581.0,6058.423194166709
4021,267289.0,0.0,267289.0,267289.0,5241.397482908686
4022,247999.0,0.0,247999.0,247999.0,4889.202033192913
4023,335250.0,0.0,335250.0,335250.0,6462.402044930264
4024,264391.0,0.0,264391.0,264391.0,5188.627851498171
4025,285605.0,0.0,285605.0,285605.0,5573.387819278079
4026,578820.0,0.0,578820.0,578820.0,10628.358221697525
4027,713999.0,0.0,713999.0,713999.0,11729.362049369316
4028,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11729.342564760145
4029,698914.0,0.0,698914.0,698914.0,11729.323080215703
4030,374615.0,0.0,374615.0,374615.0,7156.592167577345
4031,723199.9999999999,0.0,723199.9999999999,723199.9999999999,11729.28508750794
4032,202057.0,0.0,202057.0,202057.0,4039.24484557698
4033,108479.99999999999,0.0,108479.99999999999,108479.99999999999,2249.886755710891
4034,63442.000000000015,0.0,63442.000000000015,63442.000000000015,1321.4059227560706
4035,0.0,0.0,0.0,0.0,-0.0
4036,0.0,0.0,0.0,0.0,-0.0
4037,0.0,0.0,0.0,0.0,-0.0
4038,63537.0,0.0,63537.0,63537.0,1102.6432865870436
4039,166760.0,0.0,166760.0,166760.0,3167.1712493612577
4040,158565.0,0.0,158565.0,158565.0,3218.331213320321
4041,178155.0,0.0,178155.0,178155.0,3590.0332016008383
4042,185915.0,0.0,185915.0,185915.0,3736.2946371040825
4043,186672.0,0.0,186672.0,186672.0,3750.528588421584
4044,189679.0,0.0,189679.0,189679.0,3807.03869730267
4045,187760.0,0.0,187760.0,187760.0,3770.9740158496083
4046,185782.0,0.0,185782.0,185782.0,3733.7673839758704
4047,180739.0,0.0,180739.0,180739.0,3638.7619134318325
4048,173069.0,0.0,173069.0,173069.0,3493.833376054699
4049,147588.0,0.0,147588.0,147588.0,3008.372897351462
4050,52016.0,0.0,52016.0,52016.0,1084.3122802188277
4051,65395.0,0.0,65395.0,65395.0,1322.0508381269794
4052,132897.0,0.0,132897.0,132897.0,2558.0801504379197
4053,672710.0,0.0,672710.0,672710.0,11727.715315009902
