,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2031,455807.2850637983,353313.1469015238,102494.13816227451,455807.2850637983,8366.316447324267
2032,455808.0460047277,432782.9816989817,23025.064305745975,455808.0460047277,8366.316447324267
2033,455808.80694565707,401957.79302784207,53851.01391781501,455808.80694565707,8366.316447324267
2034,455809.56788658653,311221.3394434813,144588.22844310527,455809.56788658653,8366.316447324267
2035,455810.32882751594,309182.0896736019,146628.23915391407,455810.32882751594,8366.316447324267
2036,455811.08976844535,347274.52033086953,108536.56943757582,455811.08976844535,8366.316447324267
2037,455811.85070937476,276377.1698537383,179434.68085563646,455811.85070937476,8366.316447324267
2038,455812.6116503041,240939.05906538886,214873.55258491525,455812.6116503041,8366.316447324267
2039,455813.37259123364,276764.6246772003,179048.74791403336,455813.37259123364,8366.316447324267
2040,455814.133532163,375006.4108896395,80807.72264252344,455814.133532163,8366.316447324267
2041,455814.8944730923,415071.1609787952,40743.73349429707,455814.8944730923,8366.316447324267
2042,455815.6554140218,415781.04526950675,40034.610144515056,455815.6554140218,8366.316447324267
2043,455816.4163549511,423204.0877758336,32612.328579117468,455816.4163549511,8366.316447324267
2044,455817.17729588057,413944.26924383495,41872.90805204562,455817.17729588057,8366.316447324267
2045,455817.93823681,435476.52261251374,20341.415624296224,455817.93823681,8366.316447324267
2046,455818.69917773927,440873.0378438238,14945.661333915474,455818.69917773927,8366.316447324267
2047,455819.4601186688,432297.0558823051,23522.40423636371,455819.4601186688,8366.316447324267
2048,455820.22105959815,436580.5927067129,19239.628352885236,455820.22105959815,8366.316447324267
2049,455820.98200052755,455820.98200052755,0.0,455820.98200052755,8366.316447324267
2050,455821.742941457,455821.742941457,0.0,455821.742941457,8366.316447324267
2051,455822.5038823864,455822.5038823864,0.0,455822.5038823864,8366.316447324267
2052,455823.26482331584,440790.16602589586,15033.098797419958,455823.26482331584,8366.316447324267
2053,455824.0257642452,455824.0257642452,0.0,455824.0257642452,8366.316447324267
2054,455824.78670517454,455824.78670517454,0.0,455824.78670517454,8366.316447324267
2055,455825.547646104,455825.547646104,0.0,455825.547646104,8366.316447324267
2056,455826.30858703336,396288.4288525151,59537.87973451823,455826.30858703336,8366.316447324267
2057,455827.0695279629,443852.8824073546,11974.187120608301,455827.0695279629,8366.316447324267
2058,455827.8304688921,422620.1746652284,33207.65580366373,455827.8304688921,8366.316447324267
2059,455828.5914098215,436525.38167208654,19303.209737734982,455828.5914098215,8366.316447324267
2060,455829.35235075105,433824.2126651947,22005.139685556376,455829.35235075105,8366.316447324267
2061,455830.11329168035,455830.11329168035,0.0,455830.11329168035,8366.316447324267
2062,455830.8742326098,455830.8742326098,0.0,455830.8742326098,8366.316447324267
2063,455831.6351735392,455831.6351735392,0.0,455831.6351735392,8366.316447324267
2064,455832.3961144686,455832.3961144686,0.0,455832.3961144686,8366.316447324267
2065,455833.1570553981,455833.1570553981,0.0,455833.1570553981,8366.316447324267
2066,455833.91799632745,455833.91799632745,0.0,455833.91799632745,8366.316447324267
2067,455834.67893725674,455834.67893725674,0.0,455834.67893725674,8366.316447324267
2068,455835.4398781862,455835.4398781862,0.0,455835.4398781862,8366.316447324267
2069,455836.2008191156,455836.2008191156,0.0,455836.2008191156,8366.316447324267
2070,455836.9617600451,455836.9617600451,0.0,455836.9617600451,8366.316447324267
2071,455837.7227009744,455837.7227009744,0.0,455837.7227009744,8366.316447324267
2072,455838.4836419038,455838.4836419038,0.0,455838.4836419038,8366.316447324267
2073,455839.2445828332,455839.2445828332,0.0,455839.2445828332,8366.316447324267
2074,455840.0055237626,455840.0055237626,0.0,455840.0055237626,8366.316447324267
2075,455840.766464692,455840.766464692,0.0,455840.766464692,8366.316447324267
2076,455841.5274056214,455841.5274056214,0.0,455841.5274056214,8366.316447324267
2077,455842.28834655083,455842.28834655083,0.0,455842.28834655083,8366.316447324267
2078,455843.0492874803,455843.0492874803,0.0,455843.0492874803,8366.316447324267
2079,455843.81022840965,455843.81022840965,0.0,455843.81022840965,8366.316447324267
2080,455844.57116933906,455844.57116933906,0.0,455844.57116933906,8366.316447324267
2081,455845.3321102685,455845.3321102685,0.0,455845.3321102685,8366.316447324267
2082,455846.0930511978,455846.0930511978,0.0,455846.0930511978,8366.316447324267
2083,455846.8539921273,455846.8539921273,0.0,455846.8539921273,8366.316447324267
2084,455847.6149330567,455847.6149330567,0.0,455847.6149330567,8366.316447324267
2085,455848.375873986,455848.375873986,0.0,455848.375873986,8366.316447324267
2086,455849.13681491546,455849.13681491546,0.0,455849.13681491546,8366.316447324267
2087,455849.8977558448,455849.8977558448,0.0,455849.8977558448,8366.316447324267
2088,455850.65869677416,455850.65869677416,0.0,455850.65869677416,8366.316447324267
2089,455851.4196377037,455851.4196377037,0.0,455851.4196377037,8366.316447324267
2090,455852.18057863304,430842.89591939806,25009.284659234967,455852.18057863304,8366.316447324267
2091,455852.9415195625,437920.429680901,17932.51183866153,455852.9415195625,8366.316447324267
2092,455853.7024604919,430141.52998538443,25712.1724751075,455853.7024604919,8366.316447324267
2093,455854.4634014212,420310.1156247039,35544.34777671731,455854.4634014212,8366.316447324267
2094,455855.2243423506,423024.07680154906,32831.14754080158,455855.2243423506,8366.316447324267
2095,455855.98528328,395607.73341687245,60248.251866407605,455855.98528328,8366.316447324267
2096,455856.74622420955,396014.0371560528,59842.70906815677,455856.74622420955,8366.316447324267
2097,455857.5071651389,440202.3765521322,15655.130613006686,455857.5071651389,8366.316447324267
2098,455858.2681060682,455858.2681060682,0.0,455858.2681060682,8366.316447324267
2099,455859.02904699766,455859.02904699766,0.0,455859.02904699766,8366.316447324267
2100,455859.789987927,455859.789987927,0.0,455859.789987927,8366.316447324267
2101,455860.5509288564,455860.5509288564,0.0,455860.5509288564,8366.316447324267
2102,455861.3118697859,455861.3118697859,0.0,455861.3118697859,8366.316447324267
2103,455862.07281071524,455862.07281071524,0.0,455862.07281071524,8366.316447324267
2104,455862.83375164476,455862.83375164476,0.0,455862.83375164476,8366.316447324267
2105,455863.59469257406,455863.59469257406,0.0,455863.59469257406,8366.316447324267
2106,455864.35563350347,449078.30982864945,6786.04580485401,455864.35563350347,8366.316447324267
2107,455865.11657443293,442891.45517298667,12973.661401446247,455865.11657443293,8366.316447324267
2108,455865.8775153622,437458.0921834136,18407.78533194859,455865.8775153622,8366.316447324267
2109,455866.63845629175,381287.2564568445,74579.38199944727,455866.63845629175,8366.316447324267
2110,455867.39939722104,350993.6721979204,104873.72719930069,455867.39939722104,8366.316447324267
2111,455868.16033815045,335074.6136700931,120793.54666805734,455868.16033815045,8366.316447324267
2112,455868.9212790799,217954.99040090333,237913.9308781766,455868.9212790799,8366.316447324267
2113,455869.6822200093,57448.94863407384,398420.73358593544,455869.6822200093,8366.316447324267
2114,467250.2106956336,0.0,467250.2106956336,467250.2106956336,8366.316447324267
2115,480000.0,0.0,480000.0,480000.0,8366.316447324267
2116,480000.0,0.0,480000.0,480000.0,8366.316447324267
2117,480000.0,0.0,480000.0,480000.0,8366.316447324267
2118,480000.0,0.0,480000.0,480000.0,8366.316447324267
2119,480000.0,0.0,480000.0,480000.0,8366.316447324267
2120,455875.0088065151,46940.46275387454,408934.54605264054,455875.0088065151,8366.316447324267
2121,455875.7697474445,170752.94077131717,285122.8289761273,455875.7697474445,8366.316447324267
2122,455876.530688374,46906.85045880388,408969.68022957013,455876.530688374,8366.316447324267
2123,480000.0,0.0,480000.0,480000.0,8366.316447324267
2124,480000.0,0.0,480000.0,480000.0,8366.316447324267
2125,480000.0,0.0,480000.0,480000.0,8366.316447324267
2126,480000.0,0.0,480000.0,480000.0,8366.316447324267
2127,480000.0,0.0,480000.0,480000.0,8366.316447324267
2128,455881.09633395035,9912.93727442046,445968.1590595299,455881.09633395035,8366.316447324267
2129,455881.8572748797,347227.2799504665,108654.57732441323,455881.8572748797,8366.316447324267
2130,455882.61821580917,61327.779705444234,394554.83851036493,455882.61821580917,8366.316447324267
2131,455883.37915673864,303057.1806079736,152826.198548765,455883.37915673864,8366.316447324267
2132,455884.1400976679,358837.63064075354,97046.50945691438,455884.1400976679,8366.316447324267
2133,455884.90103859734,295792.07583569357,160092.82520290377,455884.90103859734,8366.316447324267
2134,455885.66197952675,161522.91189162224,294362.7500879045,455885.66197952675,8366.316447324267
2135,455886.42292045604,264916.4634390162,190969.95948143984,455886.42292045604,8366.316447324267
2136,455887.18386138557,304193.15946707095,151694.02439431465,455887.18386138557,8366.316447324267
2137,455887.944802315,261334.18087607998,194553.763926235,455887.944802315,8366.316447324267
2138,455888.7057432443,332488.2559314991,123400.4498117452,455888.7057432443,8366.316447324267
2139,455889.46668417373,328023.7785771961,127865.6881069776,455889.46668417373,8366.316447324267
2140,455890.2276251031,277359.1664209934,178531.06120410972,455890.2276251031,8366.316447324267
2141,455890.98856603255,261103.33454339218,194787.65402264037,455890.98856603255,8366.316447324267
2142,455891.74950696196,100404.49530716258,355487.2541997994,455891.74950696196,8366.316447324267
2143,455892.5104478914,13579.751987979806,442312.7584599116,455892.5104478914,8366.316447324267
2144,455893.2713888208,16829.946305881836,439063.32508293894,455893.2713888208,8366.316447324267
2145,455894.03232975013,259550.03485078402,196343.9974789661,455894.03232975013,8366.316447324267
2146,455894.79327067966,175270.6034451754,280624.18982550426,455894.79327067966,8366.316447324267
2147,455895.55421160895,265280.42380336986,190615.13040823906,455895.55421160895,8366.316447324267
2148,455896.3151525383,64145.76365612424,391750.55149641406,455896.3151525383,8366.316447324267
2149,478674.35727266874,0.0,478674.35727266874,478674.35727266874,8366.316447324267
2150,480000.0,0.0,480000.0,480000.0,8366.316447324267
2151,480000.0,0.0,480000.0,480000.0,8366.316447324267
2152,480000.0,0.0,480000.0,480000.0,8366.316447324267
2153,480000.0,0.0,480000.0,480000.0,8366.316447324267
2154,471911.89244769904,0.0,471911.89244769904,471911.89244769904,8366.316447324267
2155,480000.0,0.0,480000.0,480000.0,8366.316447324267
2156,459396.81666804873,0.0,459396.81666804873,459396.81666804873,8366.316447324267
2157,480000.0,0.0,480000.0,480000.0,8366.316447324267
2158,480000.0,0.0,480000.0,480000.0,8366.316447324267
2159,480000.0,0.0,480000.0,480000.0,8366.316447324267
2160,480000.0,0.0,480000.0,480000.0,8366.316447324267
2161,480000.0,0.0,480000.0,480000.0,8366.316447324267
2162,480000.0,0.0,480000.0,480000.0,8366.316447324267
2163,455907.7292664794,16844.02615699696,439063.7031094824,455907.7292664794,8366.316447324267
2164,455908.49020740885,10083.538502558891,445824.95170484995,455908.49020740885,8366.316447324267
2165,455909.25114833814,24920.646594938415,430988.6045533997,455909.25114833814,8366.316447324267
2166,455910.01208926755,89074.0236564778,366835.98843278975,455910.01208926755,8366.316447324267
2167,455910.7730301971,182558.58027760795,273352.1927525891,455910.7730301971,8366.316447324267
2168,455911.53397112637,65275.73592936242,390635.79804176395,455911.53397112637,8366.316447324267
2169,455912.29491205583,217165.03006320566,238747.26484885017,455912.29491205583,8366.316447324267
2170,455913.05585298524,180311.07383713103,275601.9820158542,455913.05585298524,8366.316447324267
2171,455913.8167939146,162984.48630719655,292929.33048671804,455913.8167939146,8366.316447324267
2172,455914.5777348441,226519.16773005755,229395.41000478656,455914.5777348441,8366.316447324267
2173,455915.33867577347,230328.6839616351,225586.65471413836,455915.33867577347,8366.316447324267
2174,455916.09961670276,217041.24630914288,238874.85330755988,455916.09961670276,8366.316447324267
2175,455916.86055763223,144123.85563154274,311793.0049260895,455916.86055763223,8366.316447324267
2176,455917.62149856164,195103.3490156399,260814.27248292175,455917.62149856164,8366.316447324267
2177,455918.38243949105,194096.26932041577,261822.11311907528,455918.38243949105,8366.316447324267
2178,455919.1433804204,163851.2176745198,292067.9257059006,455919.1433804204,8366.316447324267
2179,480000.0,0.0,480000.0,480000.0,8366.316447324267
2180,480000.0,0.0,480000.0,480000.0,8366.316447324267
2181,472596.1402217789,0.0,472596.1402217789,472596.1402217789,8366.316447324267
2182,468747.6299477542,0.0,468747.6299477542,468747.6299477542,8366.316447324267
2183,455922.94808506744,15279.02428278944,440643.923802278,455922.94808506744,8366.316447324267
2184,455923.70902599685,146593.40962943097,309330.2993965659,455923.70902599685,8366.316447324267
2185,455924.4699669263,175411.1981032075,280513.2718637188,455924.4699669263,8366.316447324267
2186,455925.2309078557,157444.6829516567,298480.547956199,455925.2309078557,8366.316447324267
2187,455925.99184878496,147895.55510764418,308030.4367411408,455925.99184878496,8366.316447324267
2188,455926.7527897145,285888.6063587717,170038.14643094278,455926.7527897145,8366.316447324267
2189,455927.51373064384,210125.9856471886,245801.52808345525,455927.51373064384,8366.316447324267
2190,455928.2746715733,156343.92672170844,299584.34794986487,455928.2746715733,8366.316447324267
2191,455929.03561250266,322405.29209089745,133523.7435216052,455929.03561250266,8366.316447324267
2192,455929.79655343195,402031.63249417406,53898.16405925789,455929.79655343195,8366.316447324267
2193,455930.5574943615,424613.7864275487,31316.771066812824,455930.5574943615,8366.316447324267
2194,455931.3184352909,364376.4505259869,91554.86790930397,455931.3184352909,8366.316447324267
2195,455932.07937622024,299717.8241993784,156214.25517684183,455932.07937622024,8366.316447324267
2196,455932.84031714965,281001.6128896046,174931.22742754506,455932.84031714965,8366.316447324267
2197,455933.60125807906,257687.3043406387,198246.29691744037,455933.60125807906,8366.316447324267
2198,455934.3621990085,250003.73078970317,205930.63140930535,455934.3621990085,8366.316447324267
2199,455935.12313993793,215220.7022934191,240714.42084651883,455935.12313993793,8366.316447324267
2200,455935.8840808673,227528.61921371,228407.2648671573,455935.8840808673,8366.316447324267
2201,455936.6450217967,280490.65986202273,175445.98515977396,455936.6450217967,8366.316447324267
2202,455937.40596272604,77922.64982839365,378014.7561343324,455937.40596272604,8366.316447324267
2203,455938.16690365557,243333.0479670474,212605.11893660817,455938.16690365557,8366.316447324267
2204,455938.9278445849,238133.74582447778,217805.18202010714,455938.9278445849,8366.316447324267
2205,455939.6887855142,321496.45326689404,134443.23551862017,455939.6887855142,8366.316447324267
2206,455940.44972644374,286214.76176681946,169725.68795962428,455940.44972644374,8366.316447324267
2207,455941.21066737303,300428.08681888925,155513.12384848378,455941.21066737303,8366.316447324267
2208,455941.97160830244,341198.07136452483,114743.9002437776,455941.97160830244,8366.316447324267
2209,455942.7325492319,322916.41667830764,133026.31587092427,455942.7325492319,8366.316447324267
2210,455943.49349016126,383917.07671569096,72026.4167744703,455943.49349016126,8366.316447324267
2211,455944.2544310908,396567.0131685849,59377.24126250587,455944.2544310908,8366.316447324267
2212,455945.01537202013,414482.6793589182,41462.336013101936,455945.01537202013,8366.316447324267
2213,455945.7763129495,422885.31416926347,33060.46214368603,455945.7763129495,8366.316447324267
2214,455946.53725387895,408070.6951769294,47875.84207694953,455946.53725387895,8366.316447324267
2215,455947.2981948083,409348.39161365374,46598.90658115455,455947.2981948083,8366.316447324267
2216,455948.05913573777,455948.05913573777,0.0,455948.05913573777,8366.316447324267
2217,455948.8200766671,450084.7560969555,5864.063979711636,455948.8200766671,8366.316447324267
2218,455949.5810175965,455949.5810175965,0.0,455949.5810175965,8366.316447324267
2219,455950.34195852594,439759.5040944682,16190.837864057745,455950.34195852594,8366.316447324267
2220,455951.1028994553,435516.1999036206,20434.902995834713,455951.1028994553,8366.316447324267
2221,455951.8638403847,422650.2172902908,33301.646550093894,455951.8638403847,8366.316447324267
2222,455952.62478131405,417188.3355805882,38764.28920072583,455952.62478131405,8366.316447324267
2223,455953.3857222435,383872.99957838585,72080.38614385769,455953.3857222435,8366.316447324267
2224,455954.146663173,389221.2159202546,66732.93074291843,455954.146663173,8366.316447324267
2225,455954.90760410234,382047.49058934615,73907.41701475617,455954.90760410234,8366.316447324267
2226,455955.6685450318,346112.3804389362,109843.2881060956,455955.6685450318,8366.316447324267
2227,455956.4294859611,265357.6019825117,190598.82750344943,455956.4294859611,8366.316447324267
2228,455957.1904268905,133073.44982208224,322883.74060480826,455957.1904268905,8366.316447324267
2229,455957.95136782003,35558.53175300278,420399.41961481725,455957.95136782003,8366.316447324267
2230,455958.7123087494,14394.068708213978,441564.6436005354,455958.7123087494,8366.316447324267
2231,480000.0,0.0,480000.0,480000.0,8366.316447324267
2232,480000.0,0.0,480000.0,480000.0,8366.316447324267
2233,480000.0,0.0,480000.0,480000.0,8366.316447324267
2234,480000.0,0.0,480000.0,480000.0,8366.316447324267
2235,480000.0,0.0,480000.0,480000.0,8366.316447324267
2236,480000.0,0.0,480000.0,480000.0,8366.316447324267
2237,480000.0,0.0,480000.0,480000.0,8366.316447324267
2238,480000.0,0.0,480000.0,480000.0,8366.316447324267
2239,455965.56077711395,45686.42284924706,410279.1379278669,455965.56077711395,8366.316447324267
2240,455966.3217180434,302391.2528793942,153575.06883864917,455966.3217180434,8366.316447324267
2241,455967.08265897277,320929.21182094305,135037.87083802972,455967.08265897277,8366.316447324267
2242,455967.84359990223,225417.59062545266,230550.25297444957,455967.84359990223,8366.316447324267
2243,455968.6045408316,232956.22470135544,223012.37983947614,455968.6045408316,8366.316447324267
2244,455969.36548176093,249916.72862320696,206052.63685855397,455969.36548176093,8366.316447324267
2245,455970.1264226904,277478.04962408036,178492.07679861004,455970.1264226904,8366.316447324267
2246,455970.88736361975,240277.14040884704,215693.7469547727,455970.88736361975,8366.316447324267
2247,455971.6483045491,257682.56544017457,198289.08286437453,455971.6483045491,8366.316447324267
2248,455972.40924547863,254383.6428574472,201588.76638803142,455972.40924547863,8366.316447324267
2249,455973.1701864079,272932.0355006714,183041.1346857365,455973.1701864079,8366.316447324267
2250,455973.9311273374,280890.3407034931,175083.59042384426,455973.9311273374,8366.316447324267
2251,455974.69206826686,232972.27258862415,223002.4194796427,455974.69206826686,8366.316447324267
2252,455975.45300919615,206458.36148727886,249517.0915219173,455975.45300919615,8366.316447324267
2253,480000.0,0.0,480000.0,480000.0,8366.316447324267
2254,480000.0,0.0,480000.0,480000.0,8366.316447324267
2255,480000.0,0.0,480000.0,480000.0,8366.316447324267
2256,480000.0,0.0,480000.0,480000.0,8366.316447324267
2257,480000.0,0.0,480000.0,480000.0,8366.316447324267
2258,480000.0,0.0,480000.0,480000.0,8366.316447324267
2259,480000.0,0.0,480000.0,480000.0,8366.316447324267
2260,455981.5405366313,35284.54101940489,420696.9995172264,455981.5405366313,8366.316447324267
2261,455982.30147756083,67238.01447809237,388744.28699946846,455982.30147756083,8366.316447324267
2262,455983.0624184902,88429.46349683142,367553.59892165876,455983.0624184902,8366.316447324267
2263,455983.82335941965,257982.52195656908,198001.30140285057,455983.82335941965,8366.316447324267
2264,455984.584300349,380697.78141785663,75286.80288249237,455984.584300349,8366.316447324267
2265,455985.3452412784,399721.569768656,56263.77547262244,455985.3452412784,8366.316447324267
2266,455986.1061822079,398495.2815824787,57490.824599729145,455986.1061822079,8366.316447324267
2267,455986.86712313717,432361.99798788293,23624.869135254263,455986.86712313717,8366.316447324267
2268,455987.6280640666,426969.9037348845,29017.724329182074,455987.6280640666,8366.316447324267
2269,455988.389004996,428010.31235931657,27978.076645679397,455988.389004996,8366.316447324267
2270,455989.1499459254,455989.1499459254,0.0,455989.1499459254,8366.316447324267
2271,455989.91088685486,422259.3425799353,33730.56830691952,455989.91088685486,8366.316447324267
2272,455990.67182778416,360195.9043803925,95794.76744739163,455990.67182778416,8366.316447324267
2273,455991.43276871357,398527.64918164787,57463.78358706568,455991.43276871357,8366.316447324267
2274,455992.19370964303,195322.76669531813,260669.4270143249,455992.19370964303,8366.316447324267
2275,455992.9546505724,12613.191547568655,443379.76310300373,455992.9546505724,8366.316447324267
2276,456371.7325256451,0.0,456371.7325256451,456371.7325256451,8366.316447324267
2277,480000.0,0.0,480000.0,480000.0,8366.316447324267
2278,480000.0,0.0,480000.0,480000.0,8366.316447324267
2279,480000.0,0.0,480000.0,480000.0,8366.316447324267
2280,480000.0,0.0,480000.0,480000.0,8366.316447324267
2281,480000.0,0.0,480000.0,480000.0,8366.316447324267
2282,480000.0,0.0,480000.0,480000.0,8366.316447324267
2283,480000.0,0.0,480000.0,480000.0,8366.316447324267
2284,480000.0,0.0,480000.0,480000.0,8366.316447324267
2285,480000.0,0.0,480000.0,480000.0,8366.316447324267
2286,480000.0,0.0,480000.0,480000.0,8366.316447324267
2287,480000.0,0.0,480000.0,480000.0,8366.316447324267
2288,480000.0,0.0,480000.0,480000.0,8366.316447324267
2289,480000.0,0.0,480000.0,480000.0,8366.316447324267
2290,480000.0,0.0,480000.0,480000.0,8366.316447324267
2291,480000.0,0.0,480000.0,480000.0,8366.316447324267
2292,480000.0,0.0,480000.0,480000.0,8366.316447324267
2293,480000.0,0.0,480000.0,480000.0,8366.316447324267
2294,480000.0,0.0,480000.0,480000.0,8366.316447324267
2295,480000.0,0.0,480000.0,480000.0,8366.316447324267
2296,480000.0,0.0,480000.0,480000.0,8366.316447324267
2297,480000.0,0.0,480000.0,480000.0,8366.316447324267
2298,480000.0,0.0,480000.0,480000.0,8366.316447324267
2299,480000.0,0.0,480000.0,480000.0,8366.316447324267
2300,480000.0,0.0,480000.0,480000.0,8366.316447324267
2301,480000.0,0.0,480000.0,480000.0,8366.316447324267
2302,480000.0,0.0,480000.0,480000.0,8366.316447324267
2303,456014.2609965957,104646.35228520317,351367.90871139255,456014.2609965957,8366.316447324267
2304,456787.15123496304,0.0,456787.15123496304,456787.15123496304,8366.316447324267
2305,456015.78287845454,379194.18342983816,76821.59944861637,456015.78287845454,8366.316447324267
2306,476826.8427441138,0.0,476826.8427441138,476826.8427441138,8366.316447324267
2307,480000.0,0.0,480000.0,480000.0,8366.316447324267
2308,480000.0,0.0,480000.0,480000.0,8366.316447324267
2309,456018.82664217206,52136.81385110103,403882.012791071,456018.82664217206,8366.316447324267
2310,456019.5875831016,234904.93929927814,221114.64828382345,456019.5875831016,8366.316447324267
2311,456020.3485240309,387865.462476601,68154.88604742984,456020.3485240309,8366.316447324267
2312,456021.10946496023,456021.10946496023,0.0,456021.10946496023,8366.316447324267
2313,456021.87040588976,456021.87040588976,0.0,456021.87040588976,8366.316447324267
2314,456022.63134681905,456022.63134681905,0.0,456022.63134681905,8366.316447324267
2315,456023.39228774846,456023.39228774846,0.0,456023.39228774846,8366.316447324267
2316,456024.1532286779,456024.1532286779,0.0,456024.1532286779,8366.316447324267
2317,456024.9141696073,456024.9141696073,0.0,456024.9141696073,8366.316447324267
2318,456025.6751105368,456025.6751105368,0.0,456025.6751105368,8366.316447324267
2319,456026.43605146615,456026.43605146615,0.0,456026.43605146615,8366.316447324267
2320,456027.1969923955,456027.1969923955,0.0,456027.1969923955,8366.316447324267
2321,456027.9579333249,456027.9579333249,0.0,456027.9579333249,8366.316447324267
2322,456028.7188742543,425354.64233435126,30674.076539903046,456028.7188742543,8366.316447324267
2323,456029.4798151838,288283.32541880704,167746.15439637675,456029.4798151838,8366.316447324267
2324,456030.24075611314,100630.71828432567,355399.52247178747,456030.24075611314,8366.316447324267
2325,480000.0,0.0,480000.0,480000.0,8366.316447324267
2326,480000.0,0.0,480000.0,480000.0,8366.316447324267
2327,480000.0,0.0,480000.0,480000.0,8366.316447324267
2328,480000.0,0.0,480000.0,480000.0,8366.316447324267
2329,480000.0,0.0,480000.0,480000.0,8366.316447324267
2330,480000.0,0.0,480000.0,480000.0,8366.316447324267
2331,456035.567342619,13909.700798542763,442125.86654407624,456035.567342619,8366.316447324267
2332,456036.32828354836,342875.2967593669,113161.03152418145,456036.32828354836,8366.316447324267
2333,456037.08922447776,343633.54022025375,112403.54900422403,456037.08922447776,8366.316447324267
2334,456037.8501654072,404413.5419381009,51624.30822730627,456037.8501654072,8366.316447324267
2335,456038.6111063365,434946.8939800022,21091.71712633433,456038.6111063365,8366.316447324267
2336,456039.372047266,447105.7657250619,8933.60632220409,456039.372047266,8366.316447324267
2337,456040.1329881954,456040.1329881954,0.0,456040.1329881954,8366.316447324267
2338,456040.8939291247,456040.8939291247,0.0,456040.8939291247,8366.316447324267
2339,456041.65487005416,456041.65487005416,0.0,456041.65487005416,8366.316447324267
2340,456042.41581098357,453516.0600304511,2526.3557805324913,456042.41581098357,8366.316447324267
2341,456043.17675191286,440312.42603242624,15730.750719486627,456043.17675191286,8366.316447324267
2342,456043.93769284233,456043.93769284233,0.0,456043.93769284233,8366.316447324267
2343,456044.69863377174,456044.69863377174,0.0,456044.69863377174,8366.316447324267
2344,456045.4595747012,456045.4595747012,0.0,456045.4595747012,8366.316447324267
2345,456046.2205156307,390222.8058107125,65823.41470491813,456046.2205156307,8366.316447324267
2346,456046.98145655997,354857.8785234393,101189.1029331207,456046.98145655997,8366.316447324267
2347,456047.7423974894,193454.1010671545,262593.6413303349,456047.7423974894,8366.316447324267
2348,456048.5033384188,21236.523727700755,434811.97961071803,456048.5033384188,8366.316447324267
2349,477220.4607992477,0.0,477220.4607992477,477220.4607992477,8366.316447324267
2350,480000.0,0.0,480000.0,480000.0,8366.316447324267
2351,480000.0,0.0,480000.0,480000.0,8366.316447324267
2352,480000.0,0.0,480000.0,480000.0,8366.316447324267
2353,480000.0,0.0,480000.0,480000.0,8366.316447324267
2354,480000.0,0.0,480000.0,480000.0,8366.316447324267
2355,477770.64866634115,0.0,477770.64866634115,477770.64866634115,8366.316447324267
2356,456054.59086585394,34892.09978471679,421162.49108113715,456054.59086585394,8366.316447324267
2357,480000.0,0.0,480000.0,480000.0,8366.316447324267
2358,480000.0,0.0,480000.0,480000.0,8366.316447324267
2359,456056.87368864217,72613.74284982355,383443.1308388186,456056.87368864217,8366.316447324267
2360,480000.0,0.0,480000.0,480000.0,8366.316447324267
2361,456058.395570501,23171.052494864154,432887.34307563683,456058.395570501,8366.316447324267
2362,480000.0,0.0,480000.0,480000.0,8366.316447324267
2363,456059.91745235986,235310.76259575615,220749.1548566037,456059.91745235986,8366.316447324267
2364,456060.6783932892,371652.22731543565,84408.45107785356,456060.6783932892,8366.316447324267
2365,456061.4393342186,46432.9547835234,409628.4845506952,456061.4393342186,8366.316447324267
2366,456062.200275148,186164.62441788195,269897.575857266,456062.200275148,8366.316447324267
2367,480000.0,0.0,480000.0,480000.0,8366.316447324267
2368,480000.0,0.0,480000.0,480000.0,8366.316447324267
2369,480000.0,0.0,480000.0,480000.0,8366.316447324267
2370,480000.0,0.0,480000.0,480000.0,8366.316447324267
2371,480000.0,0.0,480000.0,480000.0,8366.316447324267
2372,480000.0,0.0,480000.0,480000.0,8366.316447324267
2373,480000.0,0.0,480000.0,480000.0,8366.316447324267
2374,480000.0,0.0,480000.0,480000.0,8366.316447324267
2375,480000.0,0.0,480000.0,480000.0,8366.316447324267
2376,480000.0,0.0,480000.0,480000.0,8366.316447324267
2377,480000.0,0.0,480000.0,480000.0,8366.316447324267
2378,480000.0,0.0,480000.0,480000.0,8366.316447324267
2379,456072.09250723023,58642.783045172226,397429.309462058,456072.09250723023,8366.316447324267
2380,480000.0,0.0,480000.0,480000.0,8366.316447324267
2381,480000.0,0.0,480000.0,480000.0,8366.316447324267
2382,480000.0,0.0,480000.0,480000.0,8366.316447324267
2383,480000.0,0.0,480000.0,480000.0,8366.316447324267
2384,480000.0,0.0,480000.0,480000.0,8366.316447324267
2385,456076.6581528067,26212.942963786772,429863.7151890199,456076.6581528067,8366.316447324267
2386,456077.4190937361,3284.7226214313996,452792.6964723047,456077.4190937361,8366.316447324267
2387,456078.18003466545,26864.07152530772,429214.1085093577,456078.18003466545,8366.316447324267
2388,480000.0,0.0,480000.0,480000.0,8366.316447324267
2389,465473.2903885664,0.0,465473.2903885664,465473.2903885664,8366.316447324267
2390,480000.0,0.0,480000.0,480000.0,8366.316447324267
2391,480000.0,0.0,480000.0,480000.0,8366.316447324267
2392,480000.0,0.0,480000.0,480000.0,8366.316447324267
2393,480000.0,0.0,480000.0,480000.0,8366.316447324267
