,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
3540,529714.0,0.0,529714.0,529714.0,10332.543096706055
3541,569903.0,0.0,569903.0,569903.0,11055.500527496684
3542,615149.0,0.0,615149.0,615149.0,11862.836860015774
3543,414783.0,0.0,414783.0,414783.0,8232.161237933511
3544,522644.0,0.0,522644.0,522644.0,10204.701724217539
3545,232872.0,0.0,232872.0,232872.0,4789.261229854666
3546,411628.0,0.0,411628.0,411628.0,8173.730702476991
3547,602544.0,0.0,602544.0,602544.0,11638.507544851302
3548,815049.0,0.0,815049.0,815049.0,15353.16423969041
3549,572282.0,0.0,572282.0,572282.0,11097.975986327538
3550,471849.0,0.0,471849.0,471849.0,9281.239561750821
3551,717495.0,0.0,717495.0,717495.0,13664.625953326293
3552,1180968.0,0.0,1180968.0,1180968.0,21467.2613321294
3553,1119587.0,0.0,1119587.0,1119587.0,20463.44359259048
3554,1200000.0,0.0,1200000.0,1200000.0,21776.801451099018
3555,1187139.0,0.0,1187139.0,1187139.0,21567.626614468467
3556,1125835.0,0.0,1125835.0,1125835.0,20565.88857105007
3557,698655.0,0.0,698655.0,698655.0,13335.207011717006
3558,1018007.0,0.0,1018007.0,1018007.0,18783.740366231956
3559,954979.0,0.0,954979.0,954979.0,17729.427296007972
3560,845767.0,0.0,845767.0,845767.0,15878.989901710996
3561,874987.0,0.0,874987.0,874987.0,16377.082455947027
3562,686443.0,0.0,686443.0,686443.0,13121.086650863266
3563,756021.0,0.0,756021.0,756021.0,14334.406828315663
3564,698088.0,0.0,698088.0,698088.0,13325.123485219232
3565,605869.0,0.0,605869.0,605869.0,11697.347894292609
3566,894109.0,0.0,894109.0,894109.0,16701.70334781523
3567,799203.0,0.0,799203.0,799203.0,15080.260027212022
3568,420350.0,0.0,420350.0,420350.0,8334.728091153933
3569,368615.0,0.0,368615.0,368615.0,7373.154710424989
3570,473805.0,0.0,473805.0,473805.0,9316.65181111347
3571,329290.0,0.0,329290.0,329290.0,6634.23553414991
3572,1078482.0,0.0,1078482.0,1078482.0,19786.02911443048
3573,807386.0,0.0,807386.0,807386.0,15220.878987110105
3574,1153996.0,0.0,1153996.0,1153996.0,21026.434354976922
3575,1200000.0,0.0,1200000.0,1200000.0,21776.072787187906
3576,1143581.0,0.0,1143581.0,1143581.0,20856.01949033549
3577,1113009.0,0.0,1113009.0,1113009.0,20354.59859465575
3578,1025277.0,0.0,1025277.0,1025277.0,18904.121591585157
3579,955330.0,0.0,955330.0,955330.0,17734.747010337447
3580,1134778.0,0.0,1134778.0,1134778.0,20711.720862771024
3581,1075750.0,0.0,1075750.0,1075750.0,19740.61783946243
3582,1171027.0,0.0,1171027.0,1171027.0,21304.208450128932
3583,788758.0,0.0,788758.0,788758.0,14899.912647110512
3584,788970.0,0.0,788970.0,788970.0,14903.543244507046
3585,838027.0,0.0,838027.0,838027.0,15746.00919439407
3586,890231.0,0.0,890231.0,890231.0,16635.369255997877
3587,988664.0,0.0,988664.0,988664.0,18293.243244331967
3588,782765.0,0.0,782765.0,782765.0,14796.404306014965
3589,777547.0,0.0,777547.0,777547.0,14706.282843706425
3590,1200000.0,0.0,1200000.0,1200000.0,21775.54190342205
3591,969841.0,0.0,969841.0,969841.0,17977.95510133201
3592,1200000.0,0.0,1200000.0,1200000.0,21775.470370174444
3593,1200000.0,0.0,1200000.0,1200000.0,21775.434218394243
3594,1200000.0,0.0,1200000.0,1200000.0,21775.39806673406
3595,961559.0,0.0,961559.0,961559.0,17838.88839979572
3596,1122277.0,0.0,1122277.0,1122277.0,20506.172138076658
3597,1200000.0,0.0,1200000.0,1200000.0,21775.290664507742
3598,1200000.0,0.0,1200000.0,1200000.0,21775.25451332412
3599,1058904.0,0.0,1058904.0,1058904.0,19461.46976651028
3600,1081354.0,0.0,1081354.0,1081354.0,19832.521960378024
3601,1077519.0,0.0,1077519.0,1077519.0,19769.18017314755
3602,954454.0,0.0,954454.0,954454.0,17719.345676689307
3603,389692.0,0.0,389692.0,389692.0,7765.8155572009555
3604,635562.0,0.0,635562.0,635562.0,12223.58474436662
3605,1003061.0,0.0,1003061.0,1003061.0,18533.172351249716
3606,1177282.0,0.0,1177282.0,1177282.0,21405.33840643393
3607,1170726.0,0.0,1170726.0,1170726.0,21298.431838848144
3608,1200000.0,0.0,1200000.0,1200000.0,21774.901252433167
3609,1200000.0,0.0,1200000.0,1200000.0,21774.865102542273
3610,825428.0,0.0,825428.0,825428.0,15529.61253480234
3611,1139357.0,0.0,1139357.0,1139357.0,20785.67371662378
3612,1200000.0,0.0,1200000.0,1200000.0,21774.75814778143
3613,1200000.0,0.0,1200000.0,1200000.0,21774.721998365596
3614,1200000.0,0.0,1200000.0,1200000.0,21774.685849069763
3615,1200000.0,0.0,1200000.0,1200000.0,21774.64969989393
3616,1200000.0,0.0,1200000.0,1200000.0,21774.613550838105
3617,1160761.0,0.0,1160761.0,1160761.0,21135.464917607875
3618,482298.0,0.0,482298.0,482298.0,9470.838560476788
3619,180000.0,0.0,180000.0,180000.0,3752.2796735923334
3620,233341.0,0.0,233341.0,233341.0,4797.7081836311945
3621,1031380.0,0.0,1031380.0,1031380.0,19004.246632555707
3622,558743.0,0.0,558743.0,558743.0,10853.78930197007
3623,1019310.0,0.0,1019310.0,1019310.0,18803.43035314057
3624,383634.0,0.0,383634.0,383634.0,7652.742004597926
3625,223510.0,0.0,223510.0,223510.0,4606.501907115933
3626,56012.0,0.0,56012.0,56012.0,1165.3944937023837
3627,0.0,0.0,0.0,0.0,-0.0
3628,0.0,0.0,0.0,0.0,-0.0
3629,14701.0,0.0,14701.0,14701.0,246.08214967907753
3630,95723.0,0.0,95723.0,95723.0,1686.6288830652727
3631,475482.0,0.0,475482.0,475482.0,8567.461974925696
3632,573771.0,0.0,573771.0,573771.0,11122.283962674872
3633,841960.0,0.0,841960.0,841960.0,15810.94208964038
3634,1137991.0,0.0,1137991.0,1137991.0,20761.187468215678
3635,1200000.0,0.0,1200000.0,1200000.0,21772.55168510004
3636,1200000.0,0.0,1200000.0,1200000.0,21772.515543008583
3637,1200000.0,0.0,1200000.0,1200000.0,21772.4794010371
3638,1200000.0,0.0,1200000.0,1200000.0,21772.443259185577
3639,1200000.0,0.0,1200000.0,1200000.0,21772.40711745402
3640,1200000.0,0.0,1200000.0,1200000.0,21772.370975842434
3641,1200000.0,0.0,1200000.0,1200000.0,21772.334834350808
3642,1079485.0,0.0,1079485.0,1079485.0,19799.020957353034
3643,969108.0,0.0,969108.0,969108.0,17962.93089728853
3644,1101228.0,0.0,1101228.0,1101228.0,20157.315210117107
3645,1154417.0,0.0,1154417.0,1154417.0,21029.516473730724
3646,1200000.0,0.0,1200000.0,1200000.0,21772.15576455791
3647,1200000.0,0.0,1200000.0,1200000.0,21772.119623780625
3648,1200000.0,0.0,1200000.0,1200000.0,21772.083483123304
3649,1132002.0,0.0,1132002.0,1132002.0,20662.552420098607
3650,816275.0,0.0,816275.0,816275.0,15370.54971408033
3651,459636.0,0.0,459636.0,459636.0,9055.53677301055
3652,389179.0,0.0,389179.0,389179.0,7755.0434384792825
3653,502264.0,0.0,502264.0,502264.0,9832.821347521409
3654,735566.0,0.0,735566.0,735566.0,13976.089259431095
3655,679429.0,0.0,679429.0,679429.0,12995.021840368676
3656,681107.0,0.0,681107.0,681107.0,13024.463056348448
3657,690389.0,0.0,690389.0,690389.0,13187.261156549579
3658,724503.0,0.0,724503.0,724503.0,13783.407302373025
3659,678385.0,0.0,678385.0,678385.0,12976.600306227821
3660,701565.0,0.0,701565.0,701565.0,13382.889566599968
3661,811870.0,0.0,811870.0,811870.0,15294.646075977571
3662,707046.0,0.0,707046.0,707046.0,13478.680029284567
3663,886353.0,0.0,886353.0,886353.0,16566.32239436226
3664,842201.0,0.0,842201.0,842201.0,15814.241920914392
3665,622449.0,0.0,622449.0,622449.0,11989.121026236837
3666,286675.0,0.0,286675.0,286675.0,5823.5640759033795
3667,255604.0,0.0,255604.0,255604.0,5227.5193387044255
3668,884265.0,0.0,884265.0,884265.0,16530.7411421993
3669,332628.0,0.0,332628.0,332628.0,6695.580917969836
3670,237237.0,0.0,237237.0,237237.0,4872.4929437267
3671,243654.0,0.0,243654.0,243654.0,4996.749373348262
3672,180000.0,0.0,180000.0,180000.0,3751.6340690056995
3673,180000.0,0.0,180000.0,180000.0,3751.6278236953985
3674,110248.0,0.0,110248.0,110248.0,2293.8459871785903
3675,44334.0,0.0,44334.0,44334.0,917.4365011652694
3676,62418.0,0.0,62418.0,62418.0,1218.7568432861633
3677,139597.0,0.0,139597.0,139597.0,2636.926620128112
3678,457441.0,0.0,457441.0,457441.0,8639.299940800254
3679,575687.0,0.0,575687.0,575687.0,11155.059209353109
3680,594243.0,0.0,594243.0,594243.0,11486.503946417079
3681,582090.0,0.0,582090.0,582090.0,11269.528726661054
3682,582090.0,0.0,582090.0,582090.0,11269.51002681399
3683,521648.0,0.0,521648.0,521648.0,10182.960828313364
3684,494733.0,0.0,494733.0,494733.0,9694.9323533256
3685,428402.0,0.0,428402.0,428402.0,8480.54783523753
3686,457818.0,0.0,457818.0,457818.0,9021.18076660165
3687,186453.0,0.0,186453.0,186453.0,3878.8823421497236
3688,363978.0,0.0,363978.0,363978.0,7283.923204525787
3689,90387.0,0.0,90387.0,90387.0,1884.9878818629475
3690,169152.0,0.0,169152.0,169152.0,3254.6973107530566
3691,199368.0,0.0,199368.0,199368.0,4075.7263230504054
3692,536600.0,0.0,536600.0,536600.0,10452.39124040452
3693,534428.0,0.0,534428.0,534428.0,10413.20764509395
3694,471833.0,0.0,471833.0,471833.0,9277.102568463946
3695,658255.0,0.0,658255.0,658255.0,12620.501525467407
3696,743432.0,0.0,743432.0,743432.0,14110.539969541554
3697,876559.0,0.0,876559.0,876559.0,16397.56136588735
3698,746533.0,0.0,746533.0,746533.0,14164.332893015033
3699,816589.0,0.0,816589.0,816589.0,15373.315054204932
3700,948084.0,0.0,948084.0,948084.0,17606.691623306506
3701,1167439.0,0.0,1167439.0,1167439.0,21238.381836712553
3702,1200000.0,0.0,1200000.0,1200000.0,21768.326145738018
3703,1173163.0,0.0,1173163.0,1173163.0,21331.639177651756
3704,738071.0,0.0,738071.0,738071.0,14017.204555848075
3705,460235.0,0.0,460235.0,460235.0,9064.807103829458
3706,286733.0,0.0,286733.0,286733.0,5823.687533325338
3707,657395.0,0.0,657395.0,657395.0,12605.075233041181
3708,754406.0,0.0,754406.0,754406.0,14300.661670446294
3709,822515.0,0.0,822515.0,822515.0,15474.698841974594
3710,908852.0,0.0,908852.0,908852.0,16944.7740436904
3711,1140571.0,0.0,1140571.0,1140571.0,20799.040329612555
3712,821298.0,0.0,821298.0,821298.0,15453.755676114952
3713,892050.0,0.0,892050.0,892050.0,16660.132002537735
3714,1200000.0,0.0,1200000.0,1200000.0,21767.909552281184
3715,1200000.0,0.0,1200000.0,1200000.0,21767.873425593378
3716,1200000.0,0.0,1200000.0,1200000.0,21767.83729902546
3717,1117505.0,0.0,1117505.0,1117505.0,20420.71305574833
3718,1158513.0,0.0,1158513.0,1158513.0,21092.126714341273
3719,1146900.0,0.0,1146900.0,1146900.0,20902.31469873546
3720,1200000.0,0.0,1200000.0,1200000.0,21767.693366619853
3721,1162090.0,0.0,1162090.0,1162090.0,21150.417864907136
3722,1000339.0,0.0,1000339.0,1000339.0,18481.355594396002
3723,643416.0,0.0,643416.0,643416.0,12358.025506271602
3724,512863.0,0.0,512863.0,512863.0,10022.876472094345
3725,497925.0,0.0,497925.0,497925.0,9751.885819614752
3726,652374.0,0.0,652374.0,652374.0,12516.12600633235
3727,758901.0,0.0,758901.0,758901.0,14378.089663534176
3728,844934.0,0.0,844934.0,844934.0,15857.841402234391
3729,1174936.0,0.0,1174936.0,1174936.0,21359.639499948295
3730,817979.0,0.0,817979.0,817979.0,15396.366189271635
3731,602095.0,0.0,602095.0,602095.0,11624.974657696692
3732,378094.0,0.0,378094.0,378094.0,7546.761886957368
3733,459906.0,0.0,459906.0,459906.0,9058.341287214575
3734,467741.0,0.0,467741.0,467741.0,9201.675079002016
3735,449617.0,0.0,449617.0,449617.0,8869.701993836206
3736,372194.0,0.0,372194.0,372194.0,7436.606765970418
3737,215622.0,0.0,215622.0,215622.0,4450.969881234052
3738,230291.0,0.0,230291.0,230291.0,4736.635889828569
3739,248587.0,0.0,248587.0,248587.0,5090.975877574353
3740,362015.0,0.0,362015.0,362015.0,7246.235699641832
3741,410901.0,0.0,410901.0,410901.0,8156.126218036226
3742,505624.0,0.0,505624.0,505624.0,9891.368535788866
3743,387680.0,0.0,387680.0,387680.0,7725.187885212348
3744,303879.0,0.0,303879.0,303879.0,6149.864078658124
3745,320121.0,0.0,320121.0,320121.0,6457.801395839753
3746,375234.0,0.0,375234.0,375234.0,7493.234572611053
3747,439584.0,0.0,439584.0,439584.0,8685.21415351827
3748,518969.0,0.0,518969.0,518969.0,10133.004374234572
3749,528147.0,0.0,528147.0,528147.0,10298.86499370382
3750,421513.0,0.0,421513.0,421513.0,8352.174634659723
3751,360303.0,0.0,360303.0,360303.0,7214.046530821234
3752,217146.0,0.0,217146.0,217146.0,4480.601749878171
3753,217109.0,0.0,217109.0,217109.0,4479.87229928148
3754,188355.0,0.0,188355.0,188355.0,3915.787871900938
3755,234090.0,0.0,234090.0,234090.0,4810.248572743715
3756,436085.0,0.0,436085.0,436085.0,8620.713991780834
3757,180000.0,0.0,180000.0,180000.0,3750.676305211641
3758,180000.0,0.0,180000.0,180000.0,3750.6700630678624
3759,174373.0,0.0,174373.0,174373.0,3631.7421600507555
3760,246743.0,0.0,246743.0,246743.0,5020.123190332284
3761,59458.0,0.0,59458.0,59458.0,1232.807469101152
3762,62010.0,0.0,62010.0,62010.0,1264.7986953337943
3763,13918.0,0.0,13918.0,13918.0,280.48226659714646
3764,0.0,0.0,0.0,0.0,-0.0
3765,40971.0,0.0,40971.0,40971.0,709.3338962160645
3766,116638.0,0.0,116638.0,116638.0,2157.8479324251207
3767,43732.0,0.0,43732.0,43732.0,905.4263188557632
3768,28932.0,0.0,28932.0,28932.0,595.8736590732503
3769,0.0,0.0,0.0,0.0,-0.0
3770,0.0,0.0,0.0,0.0,-0.0
3771,0.0,0.0,0.0,0.0,-0.0
3772,2685.0,0.0,2685.0,2685.0,-0.0
3773,47338.0,0.0,47338.0,47338.0,821.029527301948
3774,37692.0,0.0,37692.0,37692.0,786.3627199733172
3775,63587.0,0.0,63587.0,63587.0,1239.9716492223672
3776,177011.0,0.0,177011.0,177011.0,3283.229949701882
3777,202751.0,0.0,202751.0,202751.0,4169.1837318567605
3778,224768.0,0.0,224768.0,224768.0,4628.370143230342
3779,436767.0,0.0,436767.0,436767.0,8631.940105235657
3780,387073.0,0.0,387073.0,387073.0,7712.521293868966
3781,317322.0,0.0,317322.0,317322.0,6403.683718041889
3782,444231.0,0.0,444231.0,444231.0,8769.117184770354
3783,336535.0,0.0,336535.0,336535.0,6766.45317670855
3784,265022.0,0.0,265022.0,265022.0,5406.477864237643
3785,148088.0,0.0,148088.0,148088.0,3080.420733852886
3786,74840.0,0.0,74840.0,74840.0,1552.7818751294556
3787,40817.0,0.0,40817.0,40817.0,848.0727996924071
3788,0.0,0.0,0.0,0.0,-0.0
3789,179319.0,0.0,179319.0,179319.0,3107.1049358981486
3790,304038.0,0.0,304038.0,304038.0,6108.578079504525
3791,287395.0,0.0,287395.0,287395.0,5834.3359075256085
3792,325354.0,0.0,325354.0,325354.0,6554.956476661364
3793,299984.0,0.0,299984.0,299984.0,6074.135077960478
3794,315701.0,0.0,315701.0,315701.0,6372.374273802605
3795,320422.0,0.0,320422.0,320422.0,6461.70627001645
3796,209999.0,0.0,209999.0,209999.0,4339.771365686284
3797,252387.0,0.0,252387.0,252387.0,5162.790114603481
3798,461268.0,0.0,461268.0,461268.0,9080.603856167878
3799,621756.0,0.0,621756.0,621756.0,11970.875736554692
3800,702115.0,0.0,702115.0,702115.0,13385.788562678777
3801,620084.0,0.0,620084.0,620084.0,11941.179023878196
3802,738792.0,0.0,738792.0,738792.0,14024.983827545619
3803,749636.0,0.0,749636.0,749636.0,14213.200549225272
3804,600520.0,0.0,600520.0,600520.0,11593.429858290983
3805,411602.0,0.0,411602.0,411602.0,8166.684194068117
3806,771885.0,0.0,771885.0,771885.0,14598.284495876518
3807,179970.0,0.0,179970.0,179970.0,3741.2521447927
3808,355466.0,0.0,355466.0,355466.0,7071.978498993616
3809,707463.0,0.0,707463.0,707463.0,13479.009776127603
3810,518685.0,0.0,518685.0,518685.0,10124.922676271326
3811,647865.0,0.0,647865.0,647865.0,12432.532089641105
3812,1062180.0,0.0,1062180.0,1062180.0,19502.618051645597
3813,1166700.0,0.0,1166700.0,1166700.0,21218.909047495476
3814,1200000.0,0.0,1200000.0,1200000.0,21760.74057297542
3815,1161339.0,0.0,1161339.0,1161339.0,21131.38481839784
3816,1170605.0,0.0,1170605.0,1170605.0,21282.46695347822
3817,1148108.0,0.0,1148108.0,1148108.0,20915.216385844622
3818,1200000.0,0.0,1200000.0,1200000.0,21760.596548132256
3819,1100331.0,0.0,1100331.0,1100331.0,20131.66118599405
3820,1161202.0,0.0,1161202.0,1161202.0,21128.973958827402
3821,1200000.0,0.0,1200000.0,1200000.0,21760.488690339662
3822,1200000.0,0.0,1200000.0,1200000.0,21760.452588276465
3823,1200000.0,0.0,1200000.0,1200000.0,21760.416486333033
3824,889341.0,0.0,889341.0,889341.0,16608.23769450076
3825,776169.0,0.0,776169.0,776169.0,14671.768667255974
3826,845827.0,0.0,845827.0,845827.0,15867.733081192388
3827,1197258.0,0.0,1197258.0,1197258.0,21715.745529762087
3828,829293.0,0.0,829293.0,829293.0,15585.007240475277
3829,814016.0,0.0,814016.0,814016.0,15323.138781066444
3830,1051165.0,0.0,1051165.0,1051165.0,19319.738463777772
3831,1108358.0,0.0,1108358.0,1108358.0,20263.244884875032
3832,1128301.0,0.0,1128301.0,1128301.0,20590.50140818206
3833,1153547.0,0.0,1153547.0,1153547.0,21003.543349973523
3834,1193119.0,0.0,1193119.0,1193119.0,21648.250518461624
3835,1138619.0,0.0,1138619.0,1138619.0,20759.388198901765
3836,1112677.0,0.0,1112677.0,1112677.0,20334.03038033446
3837,1200000.0,0.0,1200000.0,1200000.0,21759.919137660265
3838,972831.0,0.0,972831.0,972831.0,18014.866651202097
3839,772064.0,0.0,772064.0,772064.0,14600.517587244349
3840,681731.0,0.0,681731.0,681731.0,13027.84580781297
3841,420001.0,0.0,420001.0,420001.0,8321.362902773748
3842,390326.0,0.0,390326.0,390326.0,7771.589683251803
3843,184171.0,0.0,184171.0,184171.0,3831.792629438062
3844,180000.0,0.0,180000.0,180000.0,3749.325644354474
3845,180000.0,0.0,180000.0,180000.0,3749.3194066763654
3846,68816.0,0.0,68816.0,68816.0,1433.7178371411774
3847,98822.0,0.0,98822.0,98822.0,1953.1681177667465
3848,117010.0,0.0,117010.0,117010.0,2379.93193262697
3849,72688.0,0.0,72688.0,72688.0,1510.1389025511517
3850,150686.0,0.0,150686.0,150686.0,2851.2545800585176
3851,136490.0,0.0,136490.0,136490.0,2842.592301250622
3852,87830.0,0.0,87830.0,87830.0,1825.3720057713017
3853,318651.0,0.0,318651.0,318651.0,5847.214291439463
3854,130349.0,0.0,130349.0,130349.0,2713.2547607732786
3855,380007.0,0.0,380007.0,380007.0,7210.5847622355295
3856,527439.0,0.0,527439.0,527439.0,10281.143095877796
3857,861497.0,0.0,861497.0,861497.0,16132.402777177325
3858,297445.0,0.0,297445.0,297445.0,6024.41899067161
3859,275278.0,0.0,275278.0,275278.0,5601.349977662958
3860,686018.0,0.0,686018.0,686018.0,13101.168028458975
3861,819496.0,0.0,819496.0,819496.0,15414.665797501675
3862,734380.0,0.0,734380.0,734380.0,13945.340683573442
3863,1002869.0,0.0,1002869.0,1002869.0,18514.16637330938
3864,1171952.0,0.0,1171952.0,1171952.0,21300.54062931428
3865,111346.0,0.0,111346.0,111346.0,2313.8539452743044
3866,0.0,0.0,0.0,0.0,-0.0
3867,109043.0,0.0,109043.0,109043.0,1890.1937055201645
3868,2909.0,0.0,2909.0,2909.0,-0.0
3869,194543.0,0.0,194543.0,194543.0,3362.5500137008485
3870,522979.0,0.0,522979.0,522979.0,10199.152276878527
3871,356436.0,0.0,356436.0,356436.0,7137.038796263496
3872,612437.0,0.0,612437.0,612437.0,11801.29160172763
3873,648444.0,0.0,648444.0,648444.0,12438.635132922605
3874,593491.0,0.0,593491.0,593491.0,11464.196963323016
3875,693083.0,0.0,693083.0,693083.0,13223.079905990551
3876,727890.0,0.0,727890.0,727890.0,13830.545341763353
3877,639425.0,0.0,639425.0,639425.0,12279.296988880005
3878,639326.0,0.0,639326.0,639326.0,12277.527079066691
3879,584358.0,0.0,584358.0,584358.0,11301.198186317737
3880,560003.0,0.0,560003.0,560003.0,10865.390115003678
3881,401641.0,0.0,401641.0,401641.0,7979.245548837248
3882,49377.0,0.0,49377.0,49377.0,1024.9679198897688
3883,26521.0,0.0,26521.0,26521.0,548.5450190108646
3884,0.0,0.0,0.0,0.0,-0.0
3885,0.0,0.0,0.0,0.0,-0.0
3886,0.0,0.0,0.0,0.0,-0.0
3887,6802.0,0.0,6802.0,6802.0,-0.0
3888,38755.0,0.0,38755.0,38755.0,672.484814310392
3889,47881.0,0.0,47881.0,47881.0,967.781413959783
3890,0.0,0.0,0.0,0.0,-0.0
3891,0.0,0.0,0.0,0.0,-0.0
3892,2939.0,0.0,2939.0,2939.0,-0.0
3893,100754.0,0.0,100754.0,100754.0,1746.6898288711432
3894,309081.0,0.0,309081.0,309081.0,5767.277861115278
3895,508454.0,0.0,508454.0,508454.0,9935.180073301817
3896,569982.0,0.0,569982.0,569982.0,11043.038235796033
3897,629512.0,0.0,629512.0,629512.0,12102.623571242413
3898,727916.0,0.0,727916.0,727916.0,13829.447165330123
3899,798296.0,0.0,798296.0,798296.0,15046.829131090035
3900,699023.0,0.0,699023.0,699023.0,13325.44247062493
3901,853686.0,0.0,853686.0,853686.0,15995.14853741241
3902,772601.0,0.0,772601.0,772601.0,14603.934714814122
3903,974527.0,0.0,974527.0,974527.0,18036.123400097902
3904,990989.0,0.0,990989.0,990989.0,18311.310539008904
3905,1156440.0,0.0,1156440.0,1156440.0,21042.3529135781
3906,565346.0,0.0,565346.0,565346.0,10959.835080048328
3907,1096066.0,0.0,1096066.0,1096066.0,20052.862315466362
3908,1131561.0,0.0,1131561.0,1131561.0,20635.490881194994
3909,1200000.0,0.0,1200000.0,1200000.0,21751.23276757024
3910,1200000.0,0.0,1200000.0,1200000.0,21751.196696206094
3911,1200000.0,0.0,1200000.0,1200000.0,21751.160624961565
3912,1200000.0,0.0,1200000.0,1200000.0,21751.124553836653
3913,1080771.0,0.0,1080771.0,1080771.0,19800.728470193415
3914,1134017.0,0.0,1134017.0,1134017.0,20675.498410021897
3915,1100039.0,0.0,1100039.0,1100039.0,20117.950646392896
3916,1045137.0,0.0,1045137.0,1045137.0,19211.625841678764
3917,1102180.0,0.0,1102180.0,1102180.0,20153.088840780314
3918,793415.0,0.0,793415.0,793415.0,14962.371794865983
3919,633791.0,0.0,633791.0,633791.0,12177.880248501384
3920,630916.0,0.0,630916.0,630916.0,12126.994787463285
3921,772196.0,0.0,772196.0,772196.0,14596.469739440534
3922,664769.0,0.0,664769.0,664769.0,12724.225395698037
3923,670962.0,0.0,670962.0,670962.0,12833.07875119068
3924,679452.0,0.0,679452.0,679452.0,12982.12081699845
3925,677552.0,0.0,677552.0,677552.0,12948.759341689349
3926,697414.0,0.0,697414.0,697414.0,13296.717468578905
3927,621191.0,0.0,621191.0,621191.0,11954.600666876877
3928,582816.0,0.0,582816.0,582816.0,11271.855239914761
3929,441379.0,0.0,441379.0,441379.0,8711.123476797187
3930,180000.0,0.0,180000.0,180000.0,3747.4967461112105
3931,180000.0,0.0,180000.0,180000.0,3747.490514476647
3932,301264.0,0.0,301264.0,301264.0,6095.001498727218
3933,958251.0,0.0,958251.0,958251.0,17762.498288405244
3934,840206.0,0.0,840206.0,840206.0,15764.257751837773
3935,1169121.0,0.0,1169121.0,1169121.0,21248.1554553764
3936,1200000.0,0.0,1200000.0,1200000.0,21750.300057525368
3937,1200000.0,0.0,1200000.0,1200000.0,21750.263989254076
3938,1200000.0,0.0,1200000.0,1200000.0,21750.227921102392
3939,1200000.0,0.0,1200000.0,1200000.0,21750.191853070293
3940,1200000.0,0.0,1200000.0,1200000.0,21750.155785157804
3941,1200000.0,0.0,1200000.0,1200000.0,21750.11971736491
3942,1200000.0,0.0,1200000.0,1200000.0,21750.083649691613
3943,1200000.0,0.0,1200000.0,1200000.0,21750.047582137908
3944,956988.0,0.0,956988.0,956988.0,17740.977033518273
3945,1170223.0,0.0,1170223.0,1170223.0,21265.758850327016
3946,1200000.0,0.0,1200000.0,1200000.0,21749.940289839356
3947,991036.0,0.0,991036.0,991036.0,18310.80351604626
3948,924433.0,0.0,924433.0,924433.0,17193.256186112598
3949,1200000.0,0.0,1200000.0,1200000.0,21749.833713835287
3950,239124.0,0.0,239124.0,239124.0,4903.547815084219
3951,561965.0,0.0,561965.0,561965.0,10898.403278133821
3952,778117.0,0.0,778117.0,778117.0,14697.921917857511
3953,742810.0,0.0,742810.0,742810.0,14086.966442381112
3954,1200000.0,0.0,1200000.0,1200000.0,21749.663135467646
3955,884603.0,0.0,884603.0,884603.0,16519.43912308301
3956,1200000.0,0.0,1200000.0,1200000.0,21749.59207779936
3957,1200000.0,0.0,1200000.0,1200000.0,21749.556011875633
3958,1200000.0,0.0,1200000.0,1200000.0,21749.519946071494
3959,1200000.0,0.0,1200000.0,1200000.0,21749.483880386942
3960,1200000.0,0.0,1200000.0,1200000.0,21749.44781482198
3961,622993.0,0.0,622993.0,622993.0,11985.844881863815
3962,180000.0,0.0,180000.0,180000.0,3747.2730214567514
3963,279500.0,0.0,279500.0,279500.0,5679.912806682648
3964,738234.0,0.0,738234.0,738234.0,14007.264265441712
3965,1155255.0,0.0,1155255.0,1155255.0,21020.976895201107
3966,721129.0,0.0,721129.0,721129.0,13709.719820468841
3967,623718.0,0.0,623718.0,623718.0,11998.573587705216
3968,511004.0,0.0,511004.0,511004.0,9980.10472943214
3969,515445.0,0.0,515445.0,515445.0,10060.453249118182
3970,304423.0,0.0,304423.0,304423.0,6154.575888956632
3971,265278.0,0.0,265278.0,265278.0,5407.41487772039
3972,544906.0,0.0,544906.0,544906.0,10591.744940307097
3973,822470.0,0.0,822470.0,822470.0,15459.862339660856
3974,698561.0,0.0,698561.0,698561.0,13315.707043382752
3975,959757.0,0.0,959757.0,959757.0,17786.53799105686
3976,1109325.0,0.0,1109325.0,1109325.0,20268.585769332487
3977,825040.0,0.0,825040.0,825040.0,15503.77173263948
3978,1113329.0,0.0,1113329.0,1113329.0,20334.261483239385
3979,498087.0,0.0,498087.0,498087.0,9745.765715800197
3980,482185.0,0.0,482185.0,482185.0,9456.63930684343
3981,965773.0,0.0,965773.0,965773.0,17887.223571610553
3982,1200000.0,0.0,1200000.0,1200000.0,21748.698479284838
3983,1200000.0,0.0,1200000.0,1200000.0,21748.66241632404
3984,1200000.0,0.0,1200000.0,1200000.0,21748.626353482836
3985,1187280.0,0.0,1187280.0,1187280.0,21541.982707363393
3986,1174575.0,0.0,1174575.0,1174575.0,21335.24649834992
3987,1200000.0,0.0,1200000.0,1200000.0,21748.518287827763
3988,1200000.0,0.0,1200000.0,1200000.0,21748.48222546443
3989,1200000.0,0.0,1200000.0,1200000.0,21748.44616322067
3990,1200000.0,0.0,1200000.0,1200000.0,21748.41010109648
3991,771948.0,0.0,771948.0,771948.0,14590.483741268712
3992,740350.0,0.0,740350.0,740350.0,14043.347966509322
